"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
24204,"2EJtek4uqMsnYYd36JiBSQ","Moodymann","Forevernevermore","Wednesday Night People",39,171360,FALSE,0.664,-12.857,0,0.0425,0.133,0.925,0.13,0.0555,119.581,4,6,"techno_experimental",0.61
24220,"1fuyHUv2TohdBHniAO6Uoi","Tres Demented;Len Faki","LF RMX 020","Brainfreeze - Len Faki Hardspace Mix",10,408188,FALSE,0.752,-8.644,0,0.0442,0.000208,0.852,0.147,0.138,127.005,4,6,"techno_experimental",0.66
24224,"0sNvIQaoVLoNY2Z9CH8Okj","Moodymann","Silence In The Secret Garden","Sweet Yesterday",10,309533,FALSE,0.393,-12.857,1,0.244,0.0158,0.000189,0.433,0.687,116.479,4,6,"techno_experimental",0.89
24238,"289tVi6siXA8wgUJuJ6p6t","Kevin Saunderson;Inner City;Full Intention","Big Fun [2013 (Re-Mixes Part 1)]","Big Fun - Full Intention Extended Remix",9,391418,FALSE,0.583,-6.528,0,0.0921,0.000212,0.922,0.0613,0.56,123.013,4,6,"techno_experimental",0.81
24239,"6AcsPena0lY2Y125XhzUQZ","Kevin Saunderson;Jay Lumen","The Sound","The Sound - Jay Lumen Sacred Sounds Remix",9,474000,FALSE,0.946,-4.447,1,0.0636,0.000354,0.88,0.058,0.444,125.013,4,6,"techno_experimental",0.81
24244,"1Z0esWJL3djasqLvwTMYA8","Jeff Mills","The Universe: Galaxy 1","Canis Major Overdensity",10,461840,FALSE,0.884,-8.128,1,0.181,0.22,0.802,0.109,0.154,126.348,4,6,"techno_experimental",0.49
24245,"3dAGc0wKiD5ejsXVfEzsyT","Galaxy 2 Galaxy","Galaxy 2 Galaxy: A High Tech Jazz Compilation","Windchime",11,369720,FALSE,0.751,-11.164,1,0.0278,0.0152,0.00926,0.156,0.416,130.567,4,6,"techno_experimental",0.54
24253,"6H6FA5pRMYUOOOpU5snhbu","Plastikman;Richie Hawtin","Narkosis / Spektre","Spektre - Extended Version",9,578109,FALSE,0.459,-17.605,1,0.0517,0.225,0.92,0.11,0.0882,128.003,4,6,"techno_experimental",0.65
24255,"5yKTU7i2Zk7kqVIaGI3fH5","The Other People Place","fabric presents Danilo Plessow (MCDE) [DJ Mix]","It's Your Love - Mixed",11,180626,FALSE,0.349,-13.09,0,0.0828,0.00987,0.864,0.104,0.86,127.705,4,6,"techno_experimental",0.8
24259,"6CyaJL0LzdUh5h4PixtCFl","Inner City;Steffanie Christi'an","Need Your Love","Need Your Love",11,190294,FALSE,0.88,-4.459,1,0.0802,0.00441,0.00015,0.179,0.424,123.002,4,6,"techno_experimental",0.71
24261,"5AHeNewInZtn9QfAsQfsiZ","Plastikman;Richie Hawtin","Closer","Slow Poke (Twilight Zone Mix)",10,468573,FALSE,0.243,-20.544,0,0.111,0.312,0.561,0.0947,0.382,124.021,4,6,"techno_experimental",0.59
24283,"50x40qWvHlzwK5u5tEm1Ah","Drexciya","Journey of the Deep Sea Dweller II","Hi-Tide",10,241256,FALSE,0.938,-8.233,0,0.0695,8.92e-05,0.804,0.973,0.249,125.458,4,6,"techno_experimental",0.79
24290,"7hjJAtFNOi1R49jDsPRehT","Rhythim Is Rhythim","Detroit Love Vol. 2 (DJ Mix)","It Is What It Is - Mixed",10,381759,FALSE,0.945,-6.855,1,0.0455,0.000236,0.932,0.146,0.967,127.012,4,6,"techno_experimental",0.7
24302,"0iiQCzqzytQsVmlkGjTGB1","Inner City","Big Fun (Remastered)","Big Fun (Remastered)",44,198688,FALSE,0.931,-4.326,0,0.0394,0.00037,0.487,0.044,0.929,122.023,4,6,"techno_experimental",0.67
24306,"2tgdXFSkV6RxLTaW6dA5s5","Robert Hood","Hoodmusic 2","School",10,383106,FALSE,0.686,-14.156,1,0.0569,7.25e-05,0.672,0.097,0.961,136.488,4,6,"techno_experimental",0.79
24318,"6iqo0fuep9lT3SKLATVDdp","Inner City","Greatest Dance Classics","Good Life",11,244773,FALSE,0.783,-12.876,0,0.0496,0.173,0.0325,0.0327,0.952,121.307,4,6,"techno_experimental",0.72
24323,"7oR6u4OKtC1EJHEFXlus5P","Claude Young","DJ-Kicks (Carl Craig)","Changing Factors",8,234133,FALSE,0.917,-13.294,1,0.162,0.262,0.852,0.0629,0.667,135.265,4,6,"techno_experimental",0.9
24342,"1FFowZA6yB3avKwJkTzcwG","Underground Resistance","Intersteller Fugitives","Ur on Mir",9,232693,FALSE,0.79,-10.907,0,0.0713,0.0303,0.764,0.342,0.789,139.696,4,6,"techno_experimental",0.76
24344,"1K9rZwxQQIg5DszfBvcGGM","Underground Resistance","Electronic Warfare 2.0","Sabotage",9,297000,FALSE,0.457,-12.745,1,0.115,0.0372,0.897,0.0562,0.516,201.945,3,6,"techno_experimental",0.42
24348,"6wypxnAvmv5zYewUX3VFDd","Seth Troxler","Seth Troxler - The Lab 03","The Lab 03 - Continuous DJ Mix Part 1",8,4730302,FALSE,0.656,-11.163,0,0.0633,0.0191,0.848,0.103,0.301,123.18,4,6,"techno_experimental",0.68
24353,"6DAHXd8wn5VagzVTDG9pvq","Dopplereffekt","Climax (Original Motion Picture Soundtrack)","Superior Race",28,185600,FALSE,0.712,-11.196,1,0.151,0.0133,0.761,0.072,0.206,134.379,4,6,"techno_experimental",0.79
24361,"2qXCLKpQlWWQq1A9sFRUu8","Omar S","Thank You for Letting Me Be Myself","Thank U 4 Letting Me Be Myself",35,459964,FALSE,0.518,-9.314,1,0.0591,6.81e-05,0.787,0.107,0.936,122.999,4,6,"techno_experimental",0.81
24367,"7fAZ1MiTuQZGFzoKCFXLcT","LOS HERMANOS","Traditions and Concepts","Central Nervous System",8,409466,FALSE,0.977,-6.086,1,0.0483,0.111,0.917,0.0377,0.771,129.988,4,6,"techno_experimental",0.76
24374,"6C25wv1ey9GGasZ0jU3LnP","LOS HERMANOS","Somewhere In Detroit Mix Series Vol.1","Birth Of 3000",8,228453,FALSE,0.485,-11.881,0,0.26,0.00362,0.89,0.3,0.872,142.719,4,6,"techno_experimental",0.71
24375,"0hXZUhr7FrKaDHVIokMZfH","Derrick May","Innovator (Mayday)","Freestyle",9,266053,FALSE,0.949,-9.189,0,0.0633,2.46e-05,0.9,0.0309,0.825,134.096,4,6,"techno_experimental",0.79
24381,"5eEiRn4wYsSbInolcRAYIY","Derrick May","Innovator (Mayday)","Dreams of Dreamers",7,241386,FALSE,0.621,-10.059,0,0.0391,0.0445,0.013,0.0436,0.858,128.944,4,6,"techno_experimental",0.61
24393,"26X6cHqqfUz9i9YKkZO8Dq","Jeff Mills","Three Ages","Roman Age",9,242506,FALSE,0.549,-17.226,1,0.0324,0.541,0.833,0.129,0.831,122.883,4,6,"techno_experimental",0.7
24407,"3tfpMkC7BWtxNPeq3Xfcfb","Surgeon","Luminosity Device","Master of All Visible Shapes",7,386535,FALSE,0.733,-12.591,1,0.0668,0.00242,0.852,0.112,0.0399,119.978,4,6,"techno_experimental",0.51
24409,"0m6qUdzmGYhw1sUZCRo6lg","Heartthrob","Nairobi Candles: Burning Bright","Stop Lorraine - No One’s Gunna Stop Mix",8,502076,FALSE,0.796,-9.245,1,0.0564,3.34e-05,0.877,0.0571,0.324,127,4,6,"techno_experimental",0.8
24411,"14T9W9rhv3Gj021FHfyhnD","Model 500;Aisha Jamiel","Deep Space","The Flow",9,248946,FALSE,0.805,-7.465,0,0.0621,0.007,0.0117,0.46,0.484,112.373,4,6,"techno_experimental",0.63
24420,"1dcCbOhMl5LKAj27DrINGN","Surgeon","Midnight Club Tracks II","Midnight Club Tracks II, Pt. 1",7,408358,FALSE,0.983,-6.204,0,0.0509,0.000169,0.895,0.0437,0.37,133.989,4,6,"techno_experimental",0.7
24423,"3oLNnrjAPfRDJoP9UraESJ","Aril Brikha","Deeparture in Time - Revisited","Read Only Memory",8,441000,FALSE,0.614,-13.445,1,0.0759,0.54,0.949,0.107,0.232,127.803,4,6,"techno_experimental",0.54
24425,"2ce7t3lClsTauOQqsmeYh4","Carl Craig;Francesco Tristano;Les Siècles;François-Xavier Roth","Sandstorms (Versus Version)","Sandstorms - Versus Version",7,391868,FALSE,0.476,-14.996,1,0.038,0.0326,0.822,0.0923,0.0775,120.003,4,6,"techno_experimental",0.4
24430,"6O0gkgGJUsT5uX4w8agNOO","Model 500","Classics","Ocean To Ocean - Instrumental",8,403466,FALSE,0.705,-13.912,1,0.0811,0.0126,0.887,0.215,0.399,124.751,4,6,"techno_experimental",0.68
24438,"4G9WGAZzGHEVasdllxqjFv","Rhythim Is Rhythim;Derrick May;Mayday","Innovator - Soundtrack For The Tenth Planet","Sinister",8,397800,FALSE,0.924,-10.171,0,0.0687,0.000318,0.935,0.0503,0.78,132.594,4,6,"techno_experimental",0.79
24442,"0UxINZ9R6LuUsU9o016EW3","Model 500","Classics","Electric Entourage",8,408000,FALSE,0.742,-14.771,1,0.0589,0.00433,0.889,0.153,0.821,133.551,4,6,"techno_experimental",0.76
24446,"1rMc6JsBrfyLx2wgZGofcK","Theo Parrish","Wuddaji","Radar Detector",8,377286,FALSE,0.753,-7.878,1,0.119,0.0253,0.934,0.106,0.492,121.764,4,6,"techno_experimental",0.8
24455,"7l9HIihZ6ktmmYUCRv5fr8","Aril Brikha","Palma Ep","Palma - Original Mix",9,518095,FALSE,0.917,-13.125,0,0.0402,0.0625,0.825,0.0909,0.758,126.004,4,6,"techno_experimental",0.77
24468,"2ek5KjrttDKD3cTEJYwR6S","Delano Smith","Deep Fundamentals","Road to Nowhere - Original Mix",8,428083,FALSE,0.3,-14.378,1,0.075,0.357,0.843,0.0891,0.243,123.935,4,6,"techno_experimental",0.69
24488,"5hrZ3lIqRP18NFfFOCBHVv","Drexciya","Grava 4","Gravity Waves",8,372133,FALSE,0.943,-8.83,0,0.0487,5.44e-05,0.812,0.845,0.531,130.325,4,6,"techno_experimental",0.61
24495,"6RXR3QADZ01gL9HRoNNgxq","Terrence Parker","The Emancipation Of My Soul","A Track For Love - Original Mix",8,357030,FALSE,0.628,-17.592,1,0.0648,0.00125,0.932,0.0581,0.319,123.059,4,6,"techno_experimental",0.81
24499,"3yp8nLWPG2Nc6zF7Sw9nU6","Terrence Parker;Kings Of Tomorrow","Defected In The House Radio Show Episode 053 (hosted by Sam Divine)","Saved Forever (C2 Mix) / Let Me Tell You Something (Sandy Rivera & C. Castel's Accapella)",9,291363,FALSE,0.811,-7.269,0,0.0531,0.00103,0.000881,0.2,0.746,122.987,4,6,"techno_experimental",0.82
24518,"07Sqi12AJGECPxYI1U5iMw","Inner City;Steffanie Christi'an","We All Move Together","Stop & Stare",9,157482,FALSE,0.833,-5.538,0,0.0586,0.0101,7.05e-05,0.108,0.385,122.041,4,6,"techno_experimental",0.66
24519,"6r2Rg67Q3McN5H80XFzjbp","Inner City","Praise","Praise",9,315246,FALSE,0.649,-14.83,0,0.0395,0.0112,0.00508,0.0532,0.549,124.903,4,6,"techno_experimental",0.58
24523,"3pqjsZidlH5MyJFWa3eQZj","Delano Smith","Detroit Love Vol. 1 - Mixed By Stacey Pullen","They're Coming - Mixed",9,163864,FALSE,0.286,-23.464,0,0.0593,0.0619,0.939,0.0823,0.428,123.074,4,6,"techno_experimental",0.8
24534,"6Dh6nTzrGg1IsEL6K8PwSP","Inner City","Fascinating Rhythms (Sound Systems & Dancefloor)","Big Fun",7,207666,FALSE,0.935,-11.603,0,0.05,0.0822,0.284,0.0763,0.964,120.13,4,6,"techno_experimental",0.68
24542,"0dCr81Sdt7dfWVK3LT7Vbx","Drexciya","Journey of the Deep Sea Dweller IV","Unknown Journey IX",8,141932,FALSE,0.993,-7.485,0,0.0719,0.00461,0.0188,0.066,0.473,130.581,4,6,"techno_experimental",0.52
24553,"09bXbLLy0fJDb4ggSDFdDs","Underground Resistance","Nocturbulous Behavior - The Mix","The Seawolf",25,134066,FALSE,0.93,-13.13,1,0.0472,0.0175,0.921,0.224,0.623,136.165,4,6,"techno_experimental",0.61
24567,"1AeGhFPEn3wDbYDPotq233","Anthony Shakir","10 Years of secretsundaze","Travellers - MRSK Remix",5,389650,FALSE,0.948,-3.795,1,0.239,0.0247,0.00974,0.154,0.191,129.031,4,6,"techno_experimental",0.93
24572,"207OMD0Q5bZQAGzT5Gx3hU","Blake Baxter","The H-Factor","H-Factor",7,341466,FALSE,0.996,-6.123,1,0.0635,0.0176,0.924,0.0797,0.42,140.047,4,6,"techno_experimental",0.76
24585,"7oWLMzcLDmtB1EyToQmxli","K-Hand","On A Journey","I Remember When",4,563879,FALSE,0.55,-11.706,1,0.0371,0.00602,0.0288,0.0743,0.836,133.996,4,6,"techno_experimental",0.7
24591,"70t1A145JZQnHhNWudTlB0","Suburban Knight","Nocturbulous Behavior - The Mix","Infra Red Spectrum",6,230400,FALSE,0.988,-12.301,0,0.0506,0.00316,0.901,0.098,0.34,135.609,4,6,"techno_experimental",0.7
24594,"6AAF3JyshxVeZ1I2N3e5cN","Underground Resistance","Electronic Warfare 2.0","Bastille Day",6,250080,FALSE,0.942,-9.462,1,0.0572,0.00156,0.893,0.106,0.21,132.028,4,6,"techno_experimental",0.75
24600,"7pIUtnk3nvmjEIG4uGoDZP","Dopplereffekt","Gesamtkunstwerk","Technic 1200",22,275600,FALSE,0.618,-11.879,1,0.0763,0.312,0.743,0.36,0.483,135.294,4,6,"techno_experimental",0.79
24603,"1XcqcFqbGS27KDskh8UJ1T","Dopplereffekt","Gesamtkunstwerk","Plastiphillia 2",28,138800,FALSE,0.828,-13.378,1,0.0517,0.0462,0.698,0.0856,0.61,128.125,4,6,"techno_experimental",0.8
24609,"6m1IAMCbpGECDzCc1qQ3Fa","Kelli Hand;Jacob Korn","Uncanny Valley 002","Dance Away",7,407816,FALSE,0.574,-10.93,1,0.233,0.000196,0.384,0.101,0.442,120.006,4,6,"techno_experimental",0.82
24625,"7y3rsBxdzfmw1FZob7mL3l","ONYVAA","Passeport008","008 B1",5,374953,FALSE,0.762,-13.152,0,0.0442,0.07,0.913,0.109,0.276,132.011,4,6,"techno_experimental",0.68
24638,"6CCBKHm2BRWcHwHeXZHOWe","Psyche/BFC","Psyche/BFC - DELUXE DIGITAL VERSION","Please Stand By",6,303000,FALSE,0.824,-9.451,0,0.067,0.0222,0.941,0.107,0.276,119.84,4,6,"techno_experimental",0.64
24641,"0EWnft6FsFofJSSuyPJ97u","Omar S;Simon Black","I'll Do It Again","The Type I Like",5,334709,FALSE,0.173,-18.004,1,0.177,0.00346,0.916,0.0781,0.388,120.997,4,6,"techno_experimental",0.85
24645,"0gWbsvG8ok3Q3kTcNvlBaj","Seth Troxler","Evangelion","Evangelion - Jonson & Siminski Remix",5,440000,FALSE,0.667,-12.026,1,0.0693,0.000338,0.922,0.0948,0.505,126.004,4,6,"techno_experimental",0.81
24656,"6XDdcBC0hQkRcQfYovxd4c","Omar S","Thank You for Letting Me Be Myself","Ready My Black Asz",26,324668,FALSE,0.915,-9.861,1,0.0642,0.0032,0.917,0.155,0.475,120.585,3,6,"techno_experimental",0.8
24657,"6R473LH1ND9OCsknfIQaap","Fanon Flowers","Hunt Patterns 2","Hunt Patterns 6",6,329330,FALSE,0.92,-10.84,1,0.0706,0.535,0.927,0.114,0.686,126.997,1,6,"techno_experimental",0.76
24658,"6p1inbzplbCFx6ooaiKzAs","Tres Demented","20 Fucking Years Of Planet E: We Ain't Dead Yet","Shez Satan",7,295240,FALSE,0.696,-6.739,0,0.201,0.00609,0.0389,0.118,0.366,120.008,4,6,"techno_experimental",0.96
24663,"4W9oLMQREoj9umKjNDQnRR","Aux 88","AUX 88","We make Beats",7,234942,FALSE,0.586,-12.294,0,0.059,0.00215,0.902,0.109,0.101,140.996,4,6,"techno_experimental",0.77
24671,"6mUa7JwBsl3urryFa66jrq","ONYVAA;Mattia Trani;Dj Exos","Climax EP","Climax - Dj Exos remix 2",5,324000,FALSE,0.947,-10.126,0,0.0632,0.000674,0.91,0.11,0.612,140,4,6,"techno_experimental",0.5
24678,"4l9mQAcjMYyqe9xpxWVBnt","Kevin Saunderson;e-Dancer","Heavenly Revisited Album","Heavenly",7,200122,FALSE,0.942,-6.097,0,0.0348,0.000286,0.892,0.201,0.688,126.007,4,6,"techno_experimental",0.57
24685,"0FQ1PivvHi1Huyb08BovCM","Omar S","You Want","Mandela Gold",6,309097,FALSE,0.714,-9.343,0,0.0622,4.5e-06,0.935,0.0759,0.483,123.266,4,6,"techno_experimental",0.86
24691,"0lFxxJ24GQMmjRoWf4CbaE","Jeff Mills","AND Then There Was Light Sound Track","Trigger Happy Level",7,254426,FALSE,0.846,-14.241,1,0.0435,0.00312,0.744,0.167,0.0317,120.014,4,6,"techno_experimental",0.5
24698,"6fOAmB3OiWlUaypk0dmntQ","Jeff Mills","Blue Potential - Live with Montpelier Philharmonic Orchestra","Sonic Destroyer - Blue Potential Version",5,309693,FALSE,0.621,-8.489,1,0.0742,0.0312,0.000466,0.979,0.372,126.098,4,6,"techno_experimental",0.68
24703,"4x8or2YedkW1d1EqnSlSx3","Moodymann","Sinner: KDJ-48","I'll Provide",28,364680,TRUE,0.659,-11.379,1,0.0552,0.00424,0.486,0.14,0.535,122.001,4,6,"techno_experimental",0.88
24730,"7gb3uc96BxxfdNWLbsfQ3d","Kevin Saunderson;Kink","KMS 30th Anniversary EP","Idyllic - Extended Mix",6,426805,FALSE,0.651,-8.063,1,0.0507,0.000789,0.875,0.607,0.267,127.004,4,6,"techno_experimental",0.74
24731,"4mPdzAzwjSGbuVSzxxeero","Omar S","One of a Kind","One of a Kind",6,485186,FALSE,0.761,-7.758,1,0.0666,0.00936,0.845,0.178,0.475,124.316,4,6,"techno_experimental",0.82
24740,"0A9varGjU5HQfutMyAbTU7","Model 500","No Ufo's (Original Version)","Future - Instrumental",5,313733,FALSE,0.819,-15.348,1,0.0858,0.000274,0.844,0.36,0.79,127.587,4,6,"techno_experimental",0.8
24745,"6frUmrBTIa82iDqP8j0XI6","Kevin Saunderson","History Elevate Remixed","Just Want Another Chance - John Tejada Remix",6,401280,FALSE,0.615,-9.077,0,0.056,0.0135,0.903,0.107,0.631,126.011,4,6,"techno_experimental",0.81
24756,"77Nt3UTdhRdUlnugadskf3","Surgeon","Raw Trax 1","Raw Trax 2",7,374899,FALSE,0.843,-5.383,1,0.209,0.00889,0.433,0.0969,0.364,133.976,4,6,"techno_experimental",0.79
24759,"5wNmVaDGNEJB5Pj1oKF18l","Surgeon;Len Faki","LF RMX 019","First (Outline Mix) - Len Faki Hardspace Mix",5,348000,FALSE,0.96,-10.378,1,0.0673,0.0139,0.941,0.111,0.184,130.007,4,6,"techno_experimental",0.8
24773,"1P03S1WpmThfnA8agCAGUt","Juan Atkins","The Berlin Sessions","Session 2",4,660666,FALSE,0.893,-14.169,1,0.0811,0.0023,0.877,0.108,0.465,127.955,4,6,"techno_experimental",0.76
24775,"2WnzBfryUtpvaP1WC1KJBg","Carl Craig","Sessions","Angel",7,429735,FALSE,0.446,-21.133,0,0.0893,0.00121,0.746,0.128,0.0395,120.011,4,6,"techno_experimental",0.81
24776,"4SSYENHNcP0d6SSf7ebNNa","Aaron Carl","Detrevolution","Drive (I-75)",7,201693,FALSE,0.609,-13.15,1,0.0477,0.0268,0.803,0.448,0.279,147.992,4,6,"techno_experimental",0.74
24780,"2fiful22McKsVmRBOI1ABA","Model 500","Classics","Sound Of Stereo",7,411226,FALSE,0.937,-10.217,1,0.0694,3.78e-05,0.765,0.0583,0.721,118.774,4,6,"techno_experimental",0.73
24784,"5qfEmjeLreWeSI0Sntk9f0","Carl Craig","Deviation Classics","Sandstorms - C2 2011 Version",7,474424,FALSE,0.685,-13.318,1,0.0359,0.00215,0.897,0.106,0.374,119.142,4,6,"techno_experimental",0.58
24817,"2HUv4wOAGheO7eLgEoysFO","Aril Brikha","Pattern Recognition","Pattern Recognition",5,556590,FALSE,0.696,-10.696,1,0.0671,0.011,0.926,0.109,0.167,126.019,4,6,"techno_experimental",0.8
24819,"2b483uWxZQ7wjTBANcIVgx","Aril Brikha","Deeparture in Time - Revisited","Way Back",6,511266,FALSE,0.783,-8.732,0,0.0506,0.00337,0.613,0.107,0.248,134.816,4,6,"techno_experimental",0.74
24830,"2VR7xcUgrPl34hlZgZhjGK","Carl Craig;Jerome Sydenham","Angel Remixes","Angel - Jerome Sydenham Vocal Dub",5,538322,FALSE,0.755,-10.756,1,0.0368,0.0583,0.939,0.113,0.335,127.003,4,6,"techno_experimental",0.8
24839,"4vJQmGIcPJKkD3nmD2pDgG","Theo Parrish","Parallel Dimensions","So Now What",5,567266,FALSE,0.575,-13.858,0,0.108,0.0445,0.783,0.117,0.16,99.866,4,6,"techno_experimental",0.46
24844,"2Osu9i12rzflw8vqVA8THv","Terrence Parker","The Emancipation Of My Soul","The Emancipation Of My Soul - TP's 1996 Remix",7,446113,FALSE,0.37,-14.805,0,0.0497,0.166,0.488,0.149,0.32,120.007,4,6,"techno_experimental",0.44
24847,"3RB3Bp1OA8jX3SNcpFpzxw","Terrence Parker","Emancipation of My Soul","Emancipation of My Soul - Terrence Parker's 1996 Remix",4,446113,FALSE,0.37,-14.805,0,0.0498,0.166,0.487,0.149,0.32,120.013,4,6,"techno_experimental",0.44
24873,"2N1vE6dO6wlZvUGKEwN3tC","Aril Brikha","Forever Frost","Glaciär/For Minou - Original Mix",6,473910,FALSE,0.79,-11.754,1,0.0549,0.00127,0.898,0.0728,0.479,126.02,4,6,"techno_experimental",0.8
24878,"2FWGtZjzkBeclzYk7Z2rGj","Aril Brikha","Prisma","More Restrained",7,397874,FALSE,0.567,-15.406,0,0.0478,0.255,0.937,0.0836,0.144,128.993,3,6,"techno_experimental",0.8
24882,"4yjqRcuowDVl77jkl5Fxyk","Terrence Parker","God Is Love","Standing in the Light",4,466187,FALSE,0.364,-12.732,0,0.0758,0.0133,0.838,0.126,0.663,120.037,4,6,"techno_experimental",0.81
24900,"4cySojfOiZ9KXfOvQPLK9J","Robert Hood","The Greatest Dancer","The Greatest Dancer",36,283971,FALSE,0.836,-6.402,0,0.128,0.0022,0.743,0.088,0.499,135.379,4,6,"techno_experimental",0.72
24911,"0WLVtpI23uFmWuRnOnpqSY","Robert Hood","Shaker / Ritual","Shaker",5,395020,FALSE,0.682,-11.488,1,0.191,0.00729,0.812,0.0969,0.033,128.014,4,6,"techno_experimental",0.59
24913,"1QHFs2PZZG6nKJXB2tVtMZ","Delano Smith","Detroit Lost Tapes","One Day",5,403287,FALSE,0.601,-13.727,1,0.0748,0.0271,0.899,0.106,0.729,127.021,4,6,"techno_experimental",0.81
24933,"5BGwUEjbcJ7VvZtxBw0xMr","Robert Hood","Funky Souls","Funky Souls - Club 246 Mix",6,275640,FALSE,0.64,-7.727,0,0.0802,0.000807,0.0268,0.121,0.599,126.319,4,6,"techno_experimental",0.7
24936,"1dCr21NK23sbqsPl16GiZ6","Drexciya","Grava 4","Ociya Syndor",7,307760,FALSE,0.508,-16.304,0,0.0642,0.000889,0.927,0.0862,0.455,134.523,4,6,"techno_experimental",0.82
24939,"1HZYkeIHKWKsr1S8Z5mZUR","Robert Hood","Sven Väth - The Sound of the 20th Season (DJ Mix)","Reflector - Mixed",7,285709,FALSE,0.865,-7.525,1,0.0593,0.00379,0.843,0.283,0.11,126.021,4,6,"techno_experimental",0.7
24940,"0S6SYhqNVAq4xKZRSGLMkb","Drexciya","Journey of the Deep Sea Dweller II","Journey Home",7,291205,FALSE,0.676,-10.783,1,0.0466,0.000533,0.883,0.0556,0.943,129.689,4,6,"techno_experimental",0.75
24968,"09kPO649VaKzqvbac5W0Wl","Robert Hood","Shonky In the Hood","Who Taught You Math (Shonky Remix)",6,401860,FALSE,0.754,-9.957,1,0.0452,0.0101,0.889,0.137,0.744,128.976,4,6,"techno_experimental",0.61
24971,"5TdryAwnGlMsFFnxGm3fv9","Octave One","Love by Machine","8 b4 Dawn - Original Mix",2,336368,FALSE,0.277,-15.239,0,0.0487,0.531,0.843,0.0887,0.0784,125.942,4,6,"techno_experimental",0.73
24972,"3BAY4dhQ5Fchny1p49OYXv","Inner City","Ahnonghay EP","Ahnonghay - Original Reese Mix",6,426333,FALSE,0.877,-12.101,1,0.0652,0.026,0.804,0.0682,0.723,122.016,4,6,"techno_experimental",0.74
24977,"2dz2ynnOWIWA4V1orUtwIu","Inner City","80s Party Hits","Good Life",5,244773,FALSE,0.783,-12.876,0,0.0496,0.173,0.0325,0.0327,0.952,121.307,4,6,"techno_experimental",0.72
24990,"2ujn3C3DMiNF4GIb4MKn5W","Inner City","Good Life - The Best Of Inner City","Paradise",5,245160,FALSE,0.729,-11.32,0,0.0383,0.00294,0.0258,0.408,0.807,121.68,4,6,"techno_experimental",0.73
24994,"0DJ7UYtFh3vSpMz7El1Ngg","Inner City","Praise","Unity - Reese North Of Watford Mix",6,452264,FALSE,0.713,-15.055,1,0.0384,0.000116,0.886,0.356,0.717,125.898,4,6,"techno_experimental",0.67
24998,"0vCbiMfsdCBKups1wFv95u","Inner City;Idris Elba;Kevin Saunderson;Latroit","We All Move Together (Kevin Saunderson x Latroit Remix)","We All Move Together - Kevin Saunderson x Latroit Extended Remix",6,261803,FALSE,0.723,-5.381,0,0.0575,4.57e-05,0.758,0.636,0.432,126.006,4,6,"techno_experimental",0.75
25013,"2BHa53M6XzPMb3sBONBWG7","Bee Gees","Best Viral Tunes","More Than A Woman - From ""Saturday Night Fever"" Soundtrack",0,196213,FALSE,0.703,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,4,9,"global_dance_urban",0.26
25024,"2nh3U9fkXRXj8mEywrzZxE","Diana Ross","80s Bangers Vol. 1","I'm Coming Out",1,325266,FALSE,0.92,-4.457,1,0.0516,0.182,0.122,0.0903,0.739,110.141,4,9,"global_dance_urban",0.17
25028,"6oRYkFeQO0qhLw7PC4iRqz","Cyndi Lauper","Christmas Time","Hard Candy Christmas",0,231981,FALSE,0.361,-8.364,1,0.0235,0.742,0,0.0978,0.334,93.777,4,9,"global_dance_urban",0.17
25029,"27p5NVI8VIEnQvtr3DUCiY","Kool & The Gang","Artsy & Colourful","Celebration",0,298640,FALSE,0.782,-5.633,1,0.0657,0.139,0.0357,0.0495,0.899,120.763,4,9,"global_dance_urban",0.09
25035,"21IHF7fBWv8aRKvGeWzX30","Cyndi Lauper","Christmas Music - Holiday Hits","Hard Candy Christmas",0,231981,FALSE,0.361,-8.364,1,0.0235,0.742,0,0.0978,0.334,93.777,4,9,"global_dance_urban",0.11
25037,"786L4Xusovado7jav3PdK7","Diana Ross","On air 70's Hits","Ain't No Mountain High Enough - Short Promo Version",1,247533,FALSE,0.562,-6.548,1,0.0274,0.515,0,0.585,0.461,100.883,4,9,"global_dance_urban",0.35
25043,"5CGziaEatzKez145qf7Xj2","Irene Cara","Nyårsmusik","Flashdance... What A Feeling - '95 Version",53,229213,FALSE,0.748,-6.159,0,0.0353,0.204,5.66e-06,0.138,0.662,129.03,4,9,"global_dance_urban",0.39
25045,"3tgVp3M5fgSNhEUE1iMILQ","Bee Gees","Karneval 2022 100%","Night Fever - From ""Saturday Night Fever"" Soundtrack",0,212800,FALSE,0.779,-7.057,0,0.0251,0.0178,0.00178,0.104,0.841,109.133,4,9,"global_dance_urban",0.36
25057,"2HxvFyBQxHWZxHQTFFXQgC","Crystal Waters;The Basement Boys","Electro sounds","Gypsy Woman (She's Homeless) (La Da Dee La Da Da) - Basement Boy Strip To The Bone Mix",0,451826,FALSE,0.641,-12.612,1,0.0377,0.000779,0.279,0.0737,0.182,119.981,4,9,"global_dance_urban",0.19
