"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
8339,"5z7GGdAezDWdJxBlAM4Hkf","Steppenwolf","On air 70's Hits","Hey Lawdy Mama - Single Version",0,178760,FALSE,0.831,-12.373,1,0.0615,0.0195,2.41e-05,0.0635,0.511,98.813,4,2,"indie_soul_rock",0.71
8341,"4AUror8X0wwt0KSpTJmGHW","Dinah Washington;Brook Benton","60s Christmas Party","Baby (You've Got What It Takes)",0,169933,FALSE,0.668,-8.36,1,0.0749,0.833,2.75e-06,0.0548,0.77,132.192,4,2,"indie_soul_rock",0.75
8342,"5Jq8ISsgnm2mPRqJi1swaZ","Steppenwolf","Обратно в клас - rock","Born To Be Wild - Single Version",1,216693,FALSE,0.81,-8.33,1,0.0724,0.00169,0.0314,0.567,0.464,145.589,4,2,"indie_soul_rock",0.79
8350,"3KePc5zqybSrshHWzo65pk","Eric Clapton;John Mayer","Eric Clapton & Friends: The Breeze - An Appreciation Of JJ Cale","Magnolia",54,221693,FALSE,0.251,-14.218,1,0.0365,0.664,0.13,0.0934,0.404,73.924,4,2,"indie_soul_rock",0.48
8351,"1Omt5bfz1tZUCqd26HxbS0","Leon Bridges","Good Thing","Beyond",73,240600,FALSE,0.687,-5.4,1,0.105,0.229,0,0.109,0.187,76.014,4,2,"indie_soul_rock",0.39
8367,"60ifqqPhbselSwXyGrGyMK","Deep Purple","Stormbringer (Remastered)","Soldier Of Fortune - 2009 Digital Remaster",59,204880,FALSE,0.313,-13.007,0,0.0298,0.386,4.64e-06,0.0868,0.225,133.615,4,2,"indie_soul_rock",0.41
8382,"2x9cVSh5pr4bjU5PZgXoTs","Solomon Burke","Christmas Time","Presents for Christmas",0,193493,FALSE,0.815,-9.223,0,0.216,0.668,0,0.324,0.54,114.316,4,2,"indie_soul_rock",0.6
8387,"2ABPD3Zs7YHFKVJMxf82PB","Solomon Burke","Holly Jolly Christmas","Presents for Christmas",0,193493,FALSE,0.815,-9.223,0,0.216,0.668,0,0.324,0.54,114.316,4,2,"indie_soul_rock",0.43
8403,"4TBU6LHJyiqWOcBulNMmAJ","Devin Hoffman;Jessica Kline;Bronson Levy","Songwriter Pop","Damage Is Done",44,198909,FALSE,0.626,-7.776,0,0.0516,0.388,0,0.353,0.451,110.96,4,2,"indie_soul_rock",0.46
8405,"0kHwTHf8ye0mSd66pwcrEN","The Heavy","The House That Dirt Built","How You Like Me Now",61,217493,FALSE,0.71,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,4,2,"indie_soul_rock",0.45
8414,"6txWz9UapYHVxEd7dDIHXT","Blind Melon","Blind Melon","No Rain",76,217106,FALSE,0.476,-9.342,1,0.0316,0.619,5.09e-05,0.255,0.566,148.117,4,2,"indie_soul_rock",0.64
8422,"0JtcFIgrkSagrM5JdFakeO","Deep Purple","Machine Head (Remastered)","When A Blind Man Cries - Remastered",60,209246,FALSE,0.274,-10.661,0,0.0363,0.843,0.0165,0.0724,0.222,64.21,4,2,"indie_soul_rock",0.38
8429,"0jYJjQ4Z4QqM6O4scuokUW","T.K. Soul","Undisputed The Album (His Latest)","Try Me",40,305998,FALSE,0.621,-4.672,0,0.0283,0.12,0,0.155,0.721,83.954,4,2,"indie_soul_rock",0.53
8437,"3Q8Jw1UCAQSMeGNIFfWNSd","La Mississippi","Yo estuve ahi","Un Trago Para Ver Mejor",43,216026,FALSE,0.942,-7.118,1,0.0808,0.206,3.23e-05,0.97,0.649,166.291,4,2,"indie_soul_rock",0.32
8444,"3oN8FtgSrFmdTn4YgBY58e","The Cramps","Rock & Halloween","I Was A Teenage Werewolf - Remastered",1,183866,FALSE,0.601,-10.493,1,0.0536,0.000866,0.0455,0.321,0.49,114.543,4,2,"indie_soul_rock",0.45
8447,"7qqX9USUjXHTBVeC0kLeJy","The Cramps","Pumpkin Patch Hits","I Was A Teenage Werewolf - Remastered",0,183866,FALSE,0.601,-10.493,1,0.0536,0.000866,0.0455,0.321,0.49,114.543,4,2,"indie_soul_rock",0.51
8452,"0QGwOFQChzflLAmPq5NwKo","Dion & The Belmonts","Presenting Dion And The Belmonts","A Teenager In Love",61,158253,FALSE,0.377,-9.123,1,0.0295,0.671,0,0.128,0.619,78.986,4,2,"indie_soul_rock",0.53
8453,"2HoqbEOXgbDSLZ5XCePEXt","Ray Charles","Soul","Hit the Road Jack",69,119880,FALSE,0.571,-12.616,0,0.139,0.704,0,0.513,0.962,173.141,4,2,"indie_soul_rock",0.47
8454,"4YNySWl0EeDoibxoS7Wubo","UNSECRET;Neoni","Fallout","Fallout",54,213770,FALSE,0.536,-8.217,1,0.0391,0.335,0.0259,0.0939,0.188,109.911,4,2,"indie_soul_rock",0.7
8460,"4KwvTXx3yR0FA4LGfxD4xP","Heartless Bastards","Arrow","Only for You",49,308066,FALSE,0.645,-5.917,1,0.0312,0.0376,0.0693,0.105,0.765,82.017,4,2,"indie_soul_rock",0.61
8479,"4U6mBgGP8FXN6UH4T3AJhu","Joe Cocker;Jennifer Warnes","The Anthology","Up Where We Belong - From ""An Officer And A Gentleman""",70,232666,FALSE,0.306,-11.831,1,0.0318,0.634,2.67e-05,0.0632,0.227,139.912,4,2,"indie_soul_rock",0.36
8485,"0NWPxcsf5vdjdiFUI8NgkP","Jimi Hendrix","Are You Experienced","Hey Joe",70,210160,FALSE,0.768,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,4,2,"indie_soul_rock",0.64
8513,"37dpyJsBy1bIGJNrztzr6S","Jesper Munk","Baby","Baby",38,271983,FALSE,0.45,-11.222,1,0.025,0.78,0.0205,0.134,0.574,86.898,4,2,"indie_soul_rock",0.43
8519,"1PXsUXSM3LF2XNSkmIldPb","The Black Keys","El Camino","Little Black Submarines",66,251266,FALSE,0.466,-7.514,1,0.0418,0.161,6.68e-06,0.106,0.487,95.163,4,2,"indie_soul_rock",0.46
8525,"0LoQuiekvzqx7n8flgEKzF","T. Rex","Electric Warrior","Get It On",71,262613,FALSE,0.878,-6.926,0,0.0564,0.176,0.856,0.61,0.911,126.59,4,2,"indie_soul_rock",0.47
8546,"4whIJEagrbo2dGeMtVJCqJ","The Rides","Pierced Arrow","I've Got To Use My Imagination",37,375546,FALSE,0.709,-5.125,0,0.034,0.274,0.000189,0.17,0.469,98.819,4,2,"indie_soul_rock",0.63
8551,"5rwQGBi5mdmU7dqNM7x9Oo","The King Khan & BBQ Show","Love You So","Love You So",58,225880,FALSE,0.909,-2.493,1,0.0593,0.714,0.000553,0.286,0.644,115.162,4,2,"indie_soul_rock",0.68
8572,"5Ofrnv2h5jrKQuc0WDAY5H","Z.Z. Hill","Down Home","Cheating In The Next Room",35,216373,FALSE,0.347,-16.572,1,0.0628,0.145,5.26e-06,0.0686,0.694,82.115,4,2,"indie_soul_rock",0.59
8582,"6O0OCTxHffoXmJSnhrRSmD","Carl Marshall","Songs People Love the Most, Vol. 1: Deluxe Edition","Good Loving Will Make You Cry (Remastered)",36,352280,FALSE,0.71,-4.351,1,0.0394,0.304,0,0.105,0.452,80.515,4,2,"indie_soul_rock",0.62
8591,"5zLvo9lek82KN9QKRpJojD","Sir Charles Jones","The Best of Sir Charles Jones - For Your Love","Friday",37,241120,FALSE,0.414,-9.98,1,0.065,0.462,0,0.22,0.696,91.998,4,2,"indie_soul_rock",0.58
8593,"5aofZWOmeqAszZkhWXCO8M","Blind Faith","Dune 2 - The Complete Fantasy Playlist","Battle of Evermore",0,247866,FALSE,0.416,-13.251,0,0.0309,0.572,1.87e-05,0.376,0.374,145.092,4,2,"indie_soul_rock",0.31
8615,"5kYokSUSdmKq36x9RTvnbe","Richi Ray","ON T O P","ON T O P",35,113188,TRUE,0.34,-11.855,1,0.183,0.265,1.25e-05,0.0791,0.431,94.026,4,2,"indie_soul_rock",0.56
8616,"5XNpdKmlLJPUbwKQceX2tW","Stevie Ray Vaughan","Couldn't Stand The Weather (Legacy Edition)","Little Wing",61,408480,FALSE,0.383,-14.202,1,0.0375,0.362,0.749,0.0728,0.524,114.709,4,2,"indie_soul_rock",0.53
8636,"5mZ3SenUADr24QRqwA0Bt2","LJ Echols","Another level","From the Back",35,212546,FALSE,0.803,-4.514,0,0.0616,0.0745,3.51e-05,0.0621,0.962,111.008,4,2,"indie_soul_rock",0.48
8637,"3PKim0rQYRayZdZY0KQ9OV","Johnnie Taylor","Taylored In Silk","We're Getting Careless With Our Love",37,239066,FALSE,0.401,-11.648,1,0.0448,0.467,4.84e-06,0.178,0.75,96.975,3,2,"indie_soul_rock",0.57
8640,"63FXAyCx5IxHFzOuRFNcny","Slank","PISS","Kirim Aku Bunga",39,292937,FALSE,0.625,-8.313,1,0.0264,0.00968,1e-06,0.0811,0.269,82.935,4,2,"indie_soul_rock",0.43
8649,"4XosBCachdwCTHwHaw29aP","La Mississippi","Inoxidables","Pato Trabaja en una Carnicería",38,290053,FALSE,0.748,-5.788,1,0.0287,0.00776,0,0.455,0.414,94.008,4,2,"indie_soul_rock",0.5
8660,"1kmbMgdH81XirPnEuGQ2by","Blues Saraceno","Dark Country 4","The River",55,215699,FALSE,0.437,-8.187,0,0.0388,0.0526,0.00241,0.241,0.37,73.994,4,2,"indie_soul_rock",0.29
8675,"2HUZVffVPXvqnrml0gXggp","Howlin' Wolf","Moanin' In The Moonlight","Smokestack Lightnin'",62,188400,FALSE,0.342,-16.361,0,0.043,0.844,0.000128,0.26,0.588,146.118,4,2,"indie_soul_rock",0.23
8680,"6bb2rmq7KSJxR7XHqiRiTT","Nathaniel Rateliff & The Night Sweats","Tearing At The Seams (Bonus Tracks)","Boiled Over",36,150986,FALSE,0.355,-8.508,1,0.0344,0.682,0.0488,0.0862,0.19,115.29,5,2,"indie_soul_rock",0.22
8681,"2Lf6lQd2YCEjWWQ97NS624","The Changcuters","Loyalis","Cari Rasa",36,283904,FALSE,0.818,-4.34,0,0.0264,0.000204,0.000385,0.0924,0.729,125.944,4,2,"indie_soul_rock",0.34
8688,"23isjR8d6wFGUE1FGoAgqu","Slank","Virus","Jakarta Pagi Ini",38,345443,FALSE,0.666,-7.537,1,0.0443,0.00506,0.00431,0.327,0.0769,91.036,4,2,"indie_soul_rock",0.68
8699,"6UF8VeDgJ2yfnSP58tWLLc","Rolf Wikström","Mississippi","Allt är gjort av plåt",35,235093,FALSE,0.802,-6.423,1,0.0512,0.000309,0.283,0.184,0.6,134.86,4,2,"indie_soul_rock",0.65
8700,"1VNfpCEQ0PfyfbuE5N8alF","Nina Simone","Cruella (Original Motion Picture Soundtrack)","Feeling Good",48,173786,FALSE,0.305,-10.094,0,0.0365,0.863,0,0.0993,0.537,82.059,4,2,"indie_soul_rock",0.56
8706,"6vcdiwrCVXnTLASFdjEV8r","Cage The Elephant","Tell Me I'm Pretty","How Are You True",57,280946,FALSE,0.461,-9.777,0,0.0336,0.391,0.000346,0.0985,0.288,140.034,4,2,"indie_soul_rock",0.48
8728,"7bZDI11EKQC1tKIVkAujzi","Salif Keita","Africa Rising Vol.5","Kamoukié",0,303853,FALSE,0.933,-6.985,1,0.0654,0.156,0,0.0996,0.884,120.042,4,2,"indie_soul_rock",0.65
8730,"00K3yuFVb33hBNoEyWcdnj","Dzem","Złota Kolekcja","Złoty Paw - 2003 Remaster",34,361226,FALSE,0.816,-6.163,1,0.0544,0.0442,0.00142,0.0442,0.834,125.631,4,2,"indie_soul_rock",0.65
8735,"2Ras7UcXvzenVmkyVMibdh","Manal","Manal","Casa Con Diez Pinos",35,254466,FALSE,0.563,-6.975,1,0.041,0.706,0.0155,0.149,0.652,168.403,3,2,"indie_soul_rock",0.62
8738,"4aChMGqE8sfqt97CZAvXKa","Tinariwen","Africa Rising Vol.1","Cler Achel",0,267533,FALSE,0.797,-5.372,1,0.0558,0.506,0.00935,0.069,0.926,98.612,4,2,"indie_soul_rock",0.45
8743,"05ySvFMW8LvmiLgbZYGNGL","Salif Keita","Best Afropop Tunes","Ekolo D'Amour",2,235160,FALSE,0.8,-7.636,1,0.0401,0.641,0.081,0.276,0.844,110.996,4,2,"indie_soul_rock",0.6
8746,"1yQi9XtWSbumHoRZ6S5xve","The Miracles","Christmas Faves 2022","I'll Be Home For Christmas",0,147506,FALSE,0.296,-13.569,1,0.0311,0.583,0,0.155,0.445,183.438,3,2,"indie_soul_rock",0.37
8751,"0lejVIOQsLqb8DJcLLqKBf","Al Green","Gets Next To You","Tired of Being Alone",23,172320,FALSE,0.397,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,4,2,"indie_soul_rock",0.66
8763,"4oqEefOM9TTjei44VvqAuo","Ina Forsman","Poor Heart","Poor Heart",34,309120,FALSE,0.529,-7.023,0,0.0363,0.0596,7.02e-05,0.0936,0.549,159.959,4,2,"indie_soul_rock",0.49
8767,"3SemJVQCsUo0K3QGN7pIXu","Des Rocs","Let the Vultures In","Used to the Darkness",56,256342,FALSE,0.751,-4.672,0,0.0359,0.181,0,0.191,0.471,106.007,4,2,"indie_soul_rock",0.22
8799,"3c1U8uFL2yA1018jpjd0ML","La Mississippi","Inoxidables","Post Crucifixión",35,245586,FALSE,0.901,-5.521,1,0.0473,0.000307,0.304,0.0764,0.559,126.074,4,2,"indie_soul_rock",0.36
8814,"3kwtAEYzWabYBdSIfjoNmL","Dan Auerbach","Keep It Hid","The Prowl",55,196386,FALSE,0.755,-5.812,1,0.0552,0.204,0.0266,0.663,0.595,85.377,4,2,"indie_soul_rock",0.6
8827,"2uLx3Gka9TGCz9Zgu7Uwav","Thin Lizzy;Derek Varnals","Shades Of A Blue Orphanage","Whiskey In The Jar",64,345186,FALSE,0.693,-11.044,1,0.0445,0.531,0.00141,0.196,0.747,127.531,4,2,"indie_soul_rock",0.7
8829,"142Rh3eF7dgSDbHFg8Tz50","Slank","Tujuh","Kosong Sama Kosong",36,291090,FALSE,0.546,-10.774,1,0.0294,0.346,0.000817,0.127,0.492,144.466,4,2,"indie_soul_rock",0.53
8831,"5h6SovHOYpIMlAkafxcbq3","James Gang","Rides Again","Funk #49",64,246293,FALSE,0.94,-7.927,1,0.0776,0.0398,0.782,0.0567,0.72,91.242,4,2,"indie_soul_rock",0.37
8834,"7JE16VzmuDrVmRgQZTp9OG","Slank","Tujuh","Bimbim Jangan Menangis",34,381421,FALSE,0.37,-10.991,1,0.032,0.866,0.529,0.111,0.176,128.762,4,2,"indie_soul_rock",0.47
8836,"5VQ8cek8C8OKlK4kWXx7Qw","Slank","Generasi Biru","Generasi Biru",36,293120,FALSE,0.766,-10.296,0,0.032,0.209,1.38e-05,0.305,0.499,144.485,4,2,"indie_soul_rock",0.51
8843,"27KUSXaBq6gpAGq2edLemr","Tucka","Groove City","Touch Your Spot",33,293059,FALSE,0.67,-5.902,1,0.0306,0.0167,0.000826,0.0842,0.965,105.997,4,2,"indie_soul_rock",0.48
8847,"49mrUgNUqZvCyDpcjO3XWb","The Marcels","Anthology: The Deluxe Collection (Remastered)","Blue Moon - Remastered",35,133178,FALSE,0.465,-8.745,1,0.0361,0.275,0,0.12,0.872,127.672,4,2,"indie_soul_rock",0.71
8867,"3RdQfyk7BBxxIx0zSnCBIw","The White Stripes","Elephant","The Hardest Button to Button",63,212888,FALSE,0.515,-8.663,0,0.0736,0.00666,0.622,0.0884,0.566,128.246,4,2,"indie_soul_rock",0.7
8873,"3lhAN67vp4RLgJbUUctHHO","Willie Clayton","Classic Soul, Vol. 1","Party Like We Use to Do",33,355600,FALSE,0.754,-2.413,1,0.0778,0.492,1.33e-06,0.325,0.963,200.301,4,2,"indie_soul_rock",0.52
8874,"3NxtP1l7QwKdsZ6ulZAHLu","LaMorris Williams","Sexy Soul Songs","Pretty Lady",32,293040,FALSE,0.723,-6.931,1,0.0724,0.666,0,0.0727,0.6,133.982,4,2,"indie_soul_rock",0.59
8880,"7qocVsViKwYUfDrUxudetv","Slank","Virus","Lembah Baliem",35,207098,FALSE,0.561,-7.333,1,0.0273,0.00388,2.51e-05,0.225,0.387,139.947,4,2,"indie_soul_rock",0.67
8885,"0U8JTOgrivL4Sws3JHNTRN","The Changcuters","Binauralis","Hmmm.. Sudah Kuduga",33,233235,FALSE,0.732,-4.678,1,0.0306,0.0391,5.23e-06,0.156,0.741,120.041,4,2,"indie_soul_rock",0.57
8892,"0IVFvmvdHebQ4t8KMKIk48","Wishbone Ash","Best 70s Rock Tunes","Ships In The Sky",0,179666,FALSE,0.289,-12.532,0,0.0283,0.134,0.000757,0.174,0.236,143.901,3,2,"indie_soul_rock",0.56
8893,"1LyhgFAenhTUCe78XkpJZ9","Wishbone Ash","Best 70s Rock Tunes","Ships In The Sky",0,179666,FALSE,0.289,-12.532,0,0.0283,0.134,0.000757,0.174,0.236,143.901,3,2,"indie_soul_rock",0.44
8908,"6NyJTEbcYMoq00ANbH0bvC","Alabama Shakes","Sound & Color","This Feeling",48,268853,FALSE,0.334,-11.514,1,0.0361,0.844,0.00458,0.113,0.306,130.823,4,2,"indie_soul_rock",0.51
8917,"2YJgM8lj4u5YEZRSHSfL60","Derek & The Dominos","Layla And Other Assorted Love Songs (Remastered 2010)","Bell Bottom Blues",59,301720,FALSE,0.695,-6.162,1,0.034,0.587,0.0383,0.159,0.646,133.136,4,2,"indie_soul_rock",0.77
8921,"2Qj1FilGsXITZbFVmVeoLy","Freddie King","Getting Ready... (World)","I'm Tore Down",54,253333,FALSE,0.496,-11.124,1,0.0413,0.616,4.63e-05,0.183,0.954,116.632,4,2,"indie_soul_rock",0.67
8925,"373yGkNo74RZgmQgTiR8xK","Ella Fitzgerald;The Delta Rhythm Boys","The War Years (1941-1947)","It's Only A Paper Moon",59,160133,FALSE,0.103,-16.964,1,0.0416,0.944,0,0.127,0.53,114.044,4,2,"indie_soul_rock",0.43
8936,"2wnjZXcAT3rCjjqxLeHjv7","Freddie King","Getting Ready... (World)","Going Down",61,204333,FALSE,0.526,-11.352,1,0.0365,0.0339,0.000119,0.11,0.637,167.936,4,2,"indie_soul_rock",0.56
8938,"2fuNZrprXsWj8MxzAblDhO","La Mississippi","Galvanizado","Galvanizado",33,197760,FALSE,0.772,-8.438,1,0.0331,0.641,0,0.312,0.969,128.015,4,2,"indie_soul_rock",0.65
8961,"3Ye5icBka8ODjcaEQakPvZ","Royal Blood","Typhoons","Oblivion",62,161253,FALSE,0.823,-3.68,0,0.0612,0.000281,0.00211,0.216,0.826,112.005,4,2,"indie_soul_rock",0.52
8974,"3TFakk2IpVVMgqc5uxZdSC","Atomirotta","II","Älä huoli tyttö",31,202813,FALSE,0.796,-5.35,0,0.0347,0.0629,3.65e-06,0.0779,0.601,119.03,4,2,"indie_soul_rock",0.7
8979,"68RA1QUNOOzS50vRVdl2BV","Bondi Cigars","32 Premium Quality Cuts 1990-2006","Howling At The Moon",32,211680,FALSE,0.805,-6.508,0,0.0696,0.0287,0.00441,0.0596,0.839,123.384,4,2,"indie_soul_rock",0.6
8982,"26gpV6aDhhnTa31Qh23hSq","La Rata Bluesera;Federico Dannemann;Gonzalo Araya","Valdivia","Santa Lucía",31,444171,FALSE,0.651,-13.349,1,0.312,0.642,0.000421,0.882,0.597,123.092,4,2,"indie_soul_rock",0.52
9004,"1XqWGzOdE6Q6FgFwAg0t9R","Xamã;Bagua Records;Luccas Carlos","O Iluminado","Uma Linda Mulher",54,208000,TRUE,0.616,-7.042,0,0.0818,0.299,0,0.0856,0.161,89.974,4,13,"brazil_gospel_trad",0.52
9005,"0EvH4HVrhZnvAfyctBSGrk","3030","Expectativas","Expectativas",52,201459,FALSE,0.507,-9.219,0,0.058,0.798,0,0.31,0.897,136.937,4,13,"brazil_gospel_trad",0.61
9008,"4sGtZZD7zBZ1oqoQjkBg1z","UCLÃ;Sueth;Shoy;Mc IG","Rico E Bem Novin","Rico E Bem Novin",53,238000,TRUE,0.547,-7.861,1,0.439,0.0717,0,0.157,0.355,158.852,4,13,"brazil_gospel_trad",0.22
9017,"1HucuOdAhqUgPNgZJoFB3K","Rebeca Carvalho;Gabriela Rocha","Até te Encontrar (Ao Vivo)","Até te Encontrar - Ao Vivo",55,576860,FALSE,0.619,-6.779,1,0.0369,0.526,0,0.692,0.311,138.093,4,13,"brazil_gospel_trad",0.61
9019,"6OSs0dmcVqVdeWOmsaA5g1","Jota Quest","Acústico Jota Quest","Fácil - Acústico",54,229540,FALSE,0.537,-10.761,1,0.0282,0.377,0,0.757,0.313,95.914,4,13,"brazil_gospel_trad",0.61
9034,"5vOVMNYDam6F6jtemqnNX2","Antônio Carlos Jobim;Frank Sinatra","christmas but not christmas songs","The Girl From Ipanema",0,200360,FALSE,0.321,-14.418,1,0.0329,0.714,0.00345,0.101,0.549,133.537,4,13,"brazil_gospel_trad",0.57
9048,"3z0EtPdwFYDN3uXYheXliS","Nando Reis","Só as Melhores do Pop Rock Brasileiro","Cegos do castelo",0,258265,FALSE,0.706,-5.879,1,0.0302,0.345,0.0021,0.307,0.389,154.651,4,13,"brazil_gospel_trad",0.66
9101,"4ekDggjElGJX9kNSOtnbVf","Dubdogz;Bhaskar","Infinity (Dubdogz & Bhaskar Edit)","Infinity - Dubdogz & Bhaskar Edit",69,196000,FALSE,0.57,-8.589,0,0.0429,0.00412,0.00183,0.0862,0.575,123.979,4,13,"brazil_gospel_trad",0.59
9114,"5vui0rUNNhaYWzGKsYYq8H","Jeyzer Maia","Deus Não Falhará","Espírito, Enche a Minha Vida",51,243250,FALSE,0.186,-13.706,1,0.0344,0.827,0,0.149,0.355,123.398,4,13,"brazil_gospel_trad",0.49
9117,"4gh78osufvCssjiZveH41y","Davidson Silva","Tomé","Amar-Te Mais",49,259160,FALSE,0.541,-7.175,1,0.0256,0.638,1.21e-05,0.204,0.205,139.984,4,13,"brazil_gospel_trad",0.6
9147,"4y52IOOi2eSnO7V98wFANC","Ministério Adoração e Vida","Hoje Livre Sou (Ao Vivo)","O Céu Se Abre - Ao Vivo",48,310253,FALSE,0.577,-5.02,1,0.0327,0.403,3.49e-06,0.54,0.356,143.653,3,13,"brazil_gospel_trad",0.59
9157,"3QI2FbgxMG42vJjqNEHOP3","O Rappa","7 Vezes","Em busca do porrão - Versão 2",47,312280,TRUE,0.57,-9.013,0,0.0259,0.638,0.00815,0.154,0.78,92.978,4,13,"brazil_gospel_trad",0.57
9160,"6kNZZrEuRbNevp9dW3RPDX","Jopin;Saulo","Amor Pra Recomeçar","Amor Pra Recomeçar",47,158095,FALSE,0.678,-10.141,1,0.0339,0.0857,0,0.414,0.582,125.985,4,13,"brazil_gospel_trad",0.35
9167,"0ganZjtkMwkoRvYQk7te7h","Maneva","Mundo Novo","Tão Simples",49,142131,FALSE,0.52,-7.375,0,0.0994,0.0912,1.26e-06,0.435,0.776,140.109,4,13,"brazil_gospel_trad",0.44
9174,"3lMGhsGVaAO37AKy5CV8HB","Scracho","A Grande Bola Azul","Morena",47,247986,FALSE,0.617,-6.975,0,0.0428,0.0355,0.000102,0.147,0.417,139.983,4,13,"brazil_gospel_trad",0.57
9180,"575A4uzmh4OIHn34wRD6Gy","Sued Silva","Foi a Mão de Deus","Foi a Mão de Deus",48,408181,FALSE,0.53,-6.736,1,0.0402,0.0736,0,0.132,0.371,121.729,4,13,"brazil_gospel_trad",0.66
9193,"1oMpIhsJOFvAMLBYj6nnv9","Paula Toller","Nosso (Ao Vivo)","Meu Amor Se Mudou pra Lua - Ao Vivo",48,197511,FALSE,0.666,-9.793,1,0.0342,0.0623,0.0485,0.687,0.426,175.897,4,13,"brazil_gospel_trad",0.18
9209,"0ZYuaNa0M0XVimhr8biOmX","BRAZA","Tijolo por Tijolo","Qual É o Rosto de Deus?",47,217746,FALSE,0.765,-9.795,0,0.0559,0.493,3.26e-06,0.0894,0.663,172,4,13,"brazil_gospel_trad",0.55
9210,"3B4NyexkxpgmSEikcZJXcZ","Padre Marcos","O Senhor É Rei (Live)","Sou Um Milagre - Live",48,235653,FALSE,0.883,-3.275,1,0.0461,0.205,0,0.21,0.352,139.988,4,13,"brazil_gospel_trad",0.57
9218,"0OwkWUJHTcxJSxlprEGd9w","Detonautas Roque Clube","Detonautas Acústico","O Amanhã",49,211706,FALSE,0.562,-8.621,0,0.0268,0.139,0,0.145,0.314,149.984,4,13,"brazil_gospel_trad",0.63
9223,"098WwIoAtjDQwcpuEHAlrr","Criolo","Sobre Viver","Pretos Ganhando Dinheiro Incomoda Demais",48,198920,FALSE,0.715,-7.032,0,0.074,0.0518,4.65e-05,0.122,0.347,109.859,4,13,"brazil_gospel_trad",0.51
9253,"4lFSe0VQ2tMDJhyvjD8jmU","3030;Lauana Prado","Refém","Refém",48,180000,FALSE,0.652,-6.413,0,0.0336,0.518,7.87e-05,0.0839,0.862,145.01,4,13,"brazil_gospel_trad",0.62
9266,"0NHg798nLYDeJ2SuMbhCCj","Leandro Borges;Vanilda Bordieri","Deus, Eu e Meu Violão","Cresça",47,323500,FALSE,0.843,-5.27,1,0.0977,0.41,0,0.104,0.503,148.084,4,13,"brazil_gospel_trad",0.46
9270,"720Xp00zXTdDfGtT0KBMPQ","Gabriel Guedes de Almeida","Te Desejamos (Ao Vivo)","Te Desejamos - Ao Vivo",47,320103,FALSE,0.724,-7.363,1,0.0633,0.00732,0,0.102,0.189,159.758,4,13,"brazil_gospel_trad",0.45
9275,"0G59rX2uOta2lX83SfB8Rk","Aline Barros","Reino","Autor da Vida",47,295360,FALSE,0.522,-7.366,1,0.0256,0.532,0,0.0963,0.389,139.992,4,13,"brazil_gospel_trad",0.66
9295,"6I1xKOKLWzxIuauemavcz3","Titãs","Ressaquinha","Não vou me adaptar",0,221733,FALSE,0.399,-7.579,1,0.0319,0.307,0.000327,0.105,0.476,81.371,4,13,"brazil_gospel_trad",0.51
9303,"6ZkeNE5zlcl13PbnzXdw38","Charlie Brown Jr.","Acústico (Ao Vivo)","Tudo Pro Alto - Ao Vivo",48,184093,FALSE,0.983,-5.498,0,0.0598,0.0182,0.000128,0.691,0.725,92.68,4,13,"brazil_gospel_trad",0.52
9312,"2m2QV4YsDoVNQ9Y6THdSg4","Charlie Brown Jr.","Imunidade Musical","Aquela Paz",49,176960,FALSE,0.487,-9.29,1,0.0341,0.769,1e-04,0.181,0.693,123.897,5,13,"brazil_gospel_trad",0.61
9325,"1QVnc9HLOMlAD4KDxNzzOH","Maneva","Mundo Novo","Cores Do Universo",47,131198,FALSE,0.719,-6.096,0,0.136,0.382,0,0.213,0.674,130,4,13,"brazil_gospel_trad",0.5
9328,"1RlwQdnnfFYIIPEnYj6yI8","Eyshila;Weslei Santos","Mais Que Uma Voz / A Ele a Glória","Mais Que Uma Voz",47,242005,FALSE,0.362,-5.63,1,0.0276,0.599,0,0.106,0.221,140.641,4,13,"brazil_gospel_trad",0.65
9361,"0DHpr7eLBrRZvlXa4sNwhd","Diante do Trono;Ana Paula Valadão","Aleluia - Diante do Trono 13 (Ao Vivo)","Canção do Apocalipse - Ao Vivo",46,437386,FALSE,0.478,-6.8,1,0.033,0.5,0,0.12,0.0761,123.219,4,13,"brazil_gospel_trad",0.45
9367,"6Ko0LtUSamxOleNdwcM5DL","Cynthia Luz;Pedro Lotto;Froid","Do Caos ao Nirvana","Deixa Ela",47,238080,FALSE,0.777,-4.28,0,0.32,0.314,0,0.0914,0.512,124.19,4,13,"brazil_gospel_trad",0.61
9376,"3g4TegeapKCe6KnUC6XU0J","Ministério Vineyard","Vem Esta é a Hora","Me Derramar",46,350146,FALSE,0.532,-7.612,1,0.04,0.201,0,0.262,0.327,116.124,3,13,"brazil_gospel_trad",0.58
