"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
33932,"1fs21IqOwL6zsdOdWUOcM2","Disme;Nebbia","Malverde","Freddo",34,168512,TRUE,0.691,-7.512,0,0.224,0.0243,0,0.116,0.182,97.621,4,15,"underground_heavy_hybrid",0.7
33937,"1MWvhPd1Oju80pchgb4Hm1","The Swellers","Good For Me","Runaways",33,169973,FALSE,0.98,-3.801,0,0.149,0.000916,3.28e-06,0.362,0.521,186.712,4,15,"underground_heavy_hybrid",0.64
33940,"2wEORIRuWHDESxHOPUZ4dq","Medooza;PAWLIE POIZN","Starý Kazety","Starý Kazety",33,267977,FALSE,0.526,-9.523,0,0.0597,0.735,0,0.12,0.697,144.065,4,15,"underground_heavy_hybrid",0.9
33954,"4cKIHfKSJdskQH18fybe7r","PHARAOH","Pink Phloyd","Одинокая звезда",44,194899,TRUE,0.519,-8.479,0,0.154,0.23,0,0.0996,0.27,149.261,4,15,"underground_heavy_hybrid",0.76
33959,"6t44iU80A0h8WQ7vc4OoRj","Paramore","After Laughter","Fake Happy",64,235706,FALSE,0.626,-5.685,1,0.0458,0.076,6.54e-06,0.168,0.44,98.559,4,15,"underground_heavy_hybrid",0.62
33967,"7bNViqEU1tTJWIJg97X7bc","quiizzzmeow","Alohadance (Remix)","Alohadance - Remix",50,146784,TRUE,0.694,-9.186,1,0.313,0.124,0.00023,0.147,0.657,159.948,4,15,"underground_heavy_hybrid",0.69
33974,"4bZgxiO0f3Vk5YdJp0Kwys","The Early November","The Room's Too Cold","Baby Blue",34,190960,FALSE,0.952,-3.912,1,0.372,0.0417,0,0.113,0.123,192.749,4,15,"underground_heavy_hybrid",0.54
33996,"4X0fU1n8SLoXdk9Y6KTaw1","CPM 22","Ao Vivo no Rock In Rio","Irreversível - Ao Vivo",33,254489,FALSE,0.989,-5.431,1,0.1,0.000546,7.63e-06,0.733,0.541,92.345,4,15,"underground_heavy_hybrid",0.81
33998,"47rAeVs9CO6z4WNeuRppgV","NX Zero","NX Zero","Tarde Demais",34,242133,FALSE,0.881,-2.648,0,0.0305,0.144,0,0.125,0.321,128.039,4,15,"underground_heavy_hybrid",0.64
34003,"08kTa3SL9sV6Iy8KLKtGql","Prateek Kuhad","Kasoor","Kasoor",70,197549,FALSE,0.497,-7.175,1,0.0256,0.0285,5.36e-06,0.0799,0.444,107.047,4,2,"indie_soul_rock",0.61
34018,"77IPBSEbMAiH7gOGfLllKz","Kailash Kher;VIBIE","Saiyyan (Lofi Flip)","Saiyyan - Lofi Flip",54,267834,FALSE,0.464,-8.963,1,0.124,0.961,0.855,0.183,0.132,179.978,4,2,"indie_soul_rock",0.34
34020,"5DyYcwMw0f6z3FefXNLOHv","Salim–Sulaiman;Sonu Nigam;Shreya Ghoshal;Jaideep Sahni","Aaja Nachle","Ishq Hua",57,263026,FALSE,0.745,-7.914,0,0.108,0.657,0.00552,0.117,0.751,87.452,4,2,"indie_soul_rock",0.39
34021,"5NORWMFC27ywGSZxi8uquP","The Lumineers","Cleopatra","Ophelia",79,160097,FALSE,0.573,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,4,2,"indie_soul_rock",0.5
34036,"7wKwX3QFmx3icbH7iKVPe4","Kabir Cafe","Panchrang","Matkar Maya Ko Ahankar",54,365672,FALSE,0.517,-6.289,1,0.0257,0.613,1.28e-05,0.138,0.614,107.475,1,2,"indie_soul_rock",0.42
34038,"5aQe0faFOjeskrHwpleXLJ","When Chai Met Toast","Yellow Paper Daisy","Yellow Paper Daisy",55,199772,FALSE,0.442,-10.485,1,0.0303,0.775,0.000132,0.0818,0.687,105.829,4,2,"indie_soul_rock",0.39
34042,"7nr3RAMpV11jb07Rw2sfzk","Nusrat Fateh Ali Khan;Afternight Vibes","Revamped, Vol. 3 (Remix)","Dil Pe Zakham Khate Hain",58,284514,FALSE,0.55,-7.747,0,0.189,0.173,0.433,0.0937,0.497,101.953,4,2,"indie_soul_rock",0.59
34044,"6D3vmtskO4RbZP3bBIDY3X","Salim–Sulaiman;Sukhwinder Singh;Marianne D'Cruz;Jaideep Sahni","Chak De India","Chak De India",55,283951,FALSE,0.894,-8.544,0,0.0993,0.54,1.55e-05,0.141,0.799,104.985,4,2,"indie_soul_rock",0.59
34056,"0q1EaeaqfLBLqRvlkSbYi9","Papon;Harrlin","Kyon (Lofi Flip)","Kyon - Lofi Flip",51,97822,FALSE,0.419,-11.27,1,0.0358,0.403,0.129,0.133,0.183,99.169,4,2,"indie_soul_rock",0.59
34065,"3hB9lDLyAClYVZivMMl20N","Prateek Kuhad","The Way That Lovers Do","Co2",53,163653,FALSE,0.678,-5.244,1,0.0256,0.663,0,0.145,0.683,80.96,4,2,"indie_soul_rock",0.7
34066,"3TaoFBplKZB4AclYV2cDwT","When Chai Met Toast","Joy of Little Things","Firefly",50,218000,FALSE,0.828,-5.533,1,0.0353,0.161,0.00242,0.0588,0.391,79.947,4,2,"indie_soul_rock",0.7
34071,"0fcZ3nL9h1PV4mZKngBYxf","Vidhi Sharma","Ram Stuti (Shri Ram Chandra Kripalu Bhajman)","Ram Stuti - Shri Ram Chandra Kripalu Bhajman",51,384235,FALSE,0.819,-3.356,1,0.0231,0.441,5.2e-06,0.11,0.501,99.989,1,2,"indie_soul_rock",0.68
34079,"64Xa40JF6SZScjZgCTY3KA","Nusrat Fateh Ali Khan;Afternight Vibes","Revamped, Vol. 3 (Remix)","Hai Kahan Ka Irada",51,325829,FALSE,0.748,-6.434,1,0.0846,0.117,2.69e-05,0.154,0.457,88.457,4,2,"indie_soul_rock",0.58
34087,"5GJPqaqlCSN19ReZ3Hmue4","When Chai Met Toast","When We Feel Young","When We Feel Young",50,266393,FALSE,0.7,-6.661,1,0.0271,0.267,0.0187,0.117,0.317,87.508,4,2,"indie_soul_rock",0.63
34091,"2Z7jgbfY2gggLzTiwzGVUy","Vance Joy","rainy day indie","Catalonia",1,218306,FALSE,0.801,-4.638,0,0.0544,0.32,0,0.308,0.696,199.792,4,2,"indie_soul_rock",0.37
34092,"1p9aRm4n7oG5hvPhREVHfh","Vance Joy","Comme un lundi","Riptide",1,204280,FALSE,0.731,-6.696,1,0.0381,0.436,0,0.151,0.484,101.654,4,2,"indie_soul_rock",0.58
34097,"0BNfmNj23fWWufyAIeX9aO","Divya Kumar","Absolute D Imman","Yaamili Yaamiliya (From ""Laabam"")",0,262073,FALSE,0.835,-5.727,1,0.0784,0.238,0,0.0797,0.513,150.057,4,2,"indie_soul_rock",0.57
34110,"3OoivGRgydZVFGzXh77rEA","Divya Kumar","ABCD 2","Hey Ganaraya",45,292799,FALSE,0.933,-7.034,1,0.257,0.607,0.0302,0.0595,0.429,118.871,4,2,"indie_soul_rock",0.64
34113,"70BWIfaEgeZB0MJkUQmDqU","Nusrat Fateh Ali Khan","Sanu Ek Pal Chain","Yeh Jo Halka Halka Suroor Hai",46,438517,FALSE,0.681,-7.894,1,0.0694,0.376,7.91e-06,0.157,0.43,76.551,4,2,"indie_soul_rock",0.32
34117,"788Lp6lHrCrxJAZvS2l9YZ","Salim–Sulaiman;Benny Dayal;Himani Kapoor;Amitabh Bhattacharya","Band Baaja Baaraat","Dum Dum",50,310987,FALSE,0.812,-7.938,1,0.0471,0.0634,0.00146,0.114,0.906,99.994,4,2,"indie_soul_rock",0.38
34126,"7iqrdb5JRoBOE9CQLCv9W0","Kailash Kher;Paresh Kamath;Naresh Kamath","Chaandan Mein","Piya Ghar Aavenge",46,342026,FALSE,0.28,-11.833,0,0.0275,0.76,0.00582,0.0616,0.175,111.381,1,2,"indie_soul_rock",0.55
34147,"1ryH3lEGX8dn6YhpJvp1YF","Paul Simon","12 Days of Christmas 2022","Getting Ready For Christmas Day",0,245506,FALSE,0.756,-8.05,1,0.135,0.438,3.22e-05,0.335,0.923,124.09,3,2,"indie_soul_rock",0.39
34161,"0oTqkG52eKcJ8WVVurBK38","Dhaval Kothari;Unnati Shah;Vishal Khatri","Jode Rehjo Raaj","Jode Rehjo Raaj",44,236000,FALSE,0.602,-6.59,1,0.0367,0.766,5.61e-06,0.16,0.442,135.039,3,2,"indie_soul_rock",0.49
34168,"3upIaTAwzeD5ijPJe44ceD","Fossils","Fossils 4","Khnoro Aamar Fossil",45,332403,FALSE,0.77,-6.787,0,0.0434,0.195,0,0.151,0.428,140.616,4,2,"indie_soul_rock",0.7
34171,"5aJfbWiKcwC4Fh7ymbKHHy","Raghu Dixit","Aanandam (Original Motion Picture Soundtrack)","Khule Reston Pe",44,150261,FALSE,0.425,-11.083,1,0.0438,0.84,0.00115,0.0972,0.29,161.89,4,2,"indie_soul_rock",0.7
34186,"5JuEJHeydYTaObYY1h9MgA","Tom Petty","Обратно в клас - rock","Free Fallin'",0,255680,FALSE,0.504,-11.562,1,0.025,0.0614,0,0.06,0.568,84.335,4,2,"indie_soul_rock",0.67
34191,"3Gdi12wIjkRZgQH47sD2e9","Tom Petty","Rock Workout 2023","Free Fallin'",1,255680,FALSE,0.504,-11.562,1,0.025,0.0614,0,0.06,0.568,84.335,4,2,"indie_soul_rock",0.32
34210,"6HSXNV0b4M4cLJ7ljgVVeh","Bob Dylan","Pat Garrett & Billy The Kid (Soundtrack From The Motion Picture)","Knockin' On Heaven's Door",73,149880,FALSE,0.396,-13.061,1,0.0299,0.251,0.177,0.11,0.229,140.208,4,2,"indie_soul_rock",0.59
34221,"3lvo0I8c2qBJDLZWqExDgC","Brandi Carlile","rainy day indie","Throwing Good After Bad",0,247791,FALSE,0.0952,-12.931,1,0.054,0.963,1.58e-05,0.0915,0.316,138.016,4,2,"indie_soul_rock",0.36
34225,"45u1g3oY1Tb0Ibmlwqo8f2","Tom Petty and the Heartbreakers","Timeless Rock Hits","American Girl",0,214733,FALSE,0.823,-5.988,1,0.0332,0.445,0.000129,0.366,0.775,114.514,4,2,"indie_soul_rock",0.8
34226,"4Ehcei57INqVEzvgiIHbUZ","Tom Petty and the Heartbreakers","Holiday Tunes 2022","Christmas All Over Again",0,253626,FALSE,0.838,-6.196,1,0.0423,0.0956,0,0.473,0.619,138.908,4,2,"indie_soul_rock",0.67
34245,"4bLCib4WnSGbkPTx6hln2x","Steely Dan","On air 70's Hits","Reelin' In The Years",0,275466,FALSE,0.758,-9.92,1,0.0363,0.115,0,0.109,0.706,135.349,4,2,"indie_soul_rock",0.41
34248,"0sL9GKpJKZRngHncF2r0Rg","Tom Petty and the Heartbreakers","Home At Christmas","Christmas All Over Again",0,253626,FALSE,0.838,-6.196,1,0.0423,0.0956,0,0.473,0.619,138.908,4,2,"indie_soul_rock",0.52
34251,"0UV5zxRMz6AO4ZwUOZNIKI","Dr. Dog","Shame, Shame (Deluxe Edition)","Where'd All the Time Go?",77,234800,FALSE,0.82,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,4,2,"indie_soul_rock",0.51
34255,"5Zrx6EtgUwkeyhAocvZtBW","Mame Khan","Folk @ Coke Studio @ MTV","Chaudhary",41,423613,FALSE,0.703,-6.523,1,0.191,0.486,9.38e-06,0.121,0.813,167.962,4,2,"indie_soul_rock",0.82
34261,"1TxtDLNSEJANynR9Xp5TMe","Aamir Khan","Chan Mahiya","Chan Mahiya",40,210023,FALSE,0.661,-3.098,0,0.0369,0.466,0,0.0802,0.329,80.577,4,2,"indie_soul_rock",0.57
34267,"5zIbFWvDGS9hI83uvfmBdf","Nusrat Fateh Ali Khan;A1Melodymaster","Reformed","Fasle Gul",45,270632,FALSE,0.711,-6.841,1,0.0395,0.0858,0.00211,0.0945,0.494,109.974,4,2,"indie_soul_rock",0.4
34268,"0u4rkpmNtgcFxYHepnVF4v","Novo Amor","Bathing Beach","Carry You",68,273106,FALSE,0.397,-7.993,1,0.0284,0.558,0.0774,0.126,0.035,93.445,4,2,"indie_soul_rock",0.4
34274,"39lOHITmszIVH9WF4Jpbum","Prateek Kuhad","The Way That Lovers Do","Bloom",43,219573,FALSE,0.488,-7.339,1,0.0255,0.597,0.0982,0.184,0.468,81.019,4,2,"indie_soul_rock",0.51
34281,"37EmIfnVUgFO947tDJKbRp","Parthiv Gohil","Dandiya Dance Mix","Sanedo Sanedo",40,342987,FALSE,0.862,-8.654,1,0.116,0.193,1.07e-05,0.32,0.496,130.055,4,2,"indie_soul_rock",0.67
34286,"0Jo9q8aprinSXSST7kY3nc","The Mamas & The Papas","Fiesta temática 60s","Twist And Shout",0,173306,FALSE,0.538,-6.61,1,0.0249,0.8,5.69e-05,0.104,0.708,96.04,4,2,"indie_soul_rock",0.61
34287,"10ek2hmSZSB1MxXTSLWV78","Don McLean","Best 70s Rock Tunes","If We Try",1,215226,FALSE,0.403,-12.425,1,0.0303,0.674,0,0.103,0.48,109.62,4,2,"indie_soul_rock",0.3
34324,"4mjjr1EeynuE236oOWeEMK","Dhruv Ghanekar;Mame Khan","Mitho Laage (The Dewarists, Season 5)","Mitho Laage - The Dewarists, Season 5",40,280000,FALSE,0.708,-5.567,1,0.0736,0.106,0,0.1,0.628,96.122,4,2,"indie_soul_rock",0.74
34325,"02sas1xqIwRm7iWSoHDvKe","Prateek Kuhad","In Tokens & Charms","Oh Love",44,211193,FALSE,0.743,-8.029,1,0.0362,0.29,0.00696,0.0629,0.548,176.021,4,2,"indie_soul_rock",0.7
34334,"0vwFmuW1yhn30SxU7l9m2a","Raghu Dixit;Lokanath Sugum;Sachin Basrur","Bhagavanta (From ""Saddu! Vicharane Nadeyuttide"")","Bhagavanta (From ""Saddu! Vicharane Nadeyuttide"")",39,200103,FALSE,0.553,-9.432,1,0.26,0.367,2.52e-06,0.113,0.51,183.036,3,2,"indie_soul_rock",0.51
34337,"4jtaNSEaY8820kJSj3whDc","Didar Sandhu;Amar Noorie","Desi Rakaad-Geetan Bhari Kahani","Phatak Kotakpure Da",39,142640,FALSE,0.537,-11.488,1,0.312,0.792,9.15e-06,0.2,0.953,122.057,4,2,"indie_soul_rock",0.26
34339,"7mjSHL2Eb0kAwiKbvNNyD9","Yusuf / Cat Stevens","Tea For The Tillerman (Remastered 2020)","Wild World",77,200560,FALSE,0.542,-8.51,1,0.0348,0.345,0.000609,0.113,0.567,152.853,4,2,"indie_soul_rock",0.35
34346,"05fL1P3yj5DLIE9mF7pf1z","The Doobie Brothers","OK Boomers - Top Tunes","What a Fool Believes",0,219573,FALSE,0.625,-8.819,0,0.0336,0.275,0,0.086,0.977,120.656,4,2,"indie_soul_rock",0.32
34347,"4aqS25F3ywJ9TGnNkOqilC","Steve Miller Band","Halloween Hits","Abracadabra - Remastered 2017",2,307909,FALSE,0.788,-7.271,0,0.0383,0.126,1.07e-06,0.141,0.964,127.521,4,2,"indie_soul_rock",0.69
34349,"2KM8qFw8vlV0m0HFBBoNxm","Steve Miller Band","Halloween Party 2022","Abracadabra",0,308373,FALSE,0.534,-13.261,0,0.0355,0.0749,1.99e-06,0.156,0.963,127.488,4,2,"indie_soul_rock",0.64
34350,"1fEGtTZjrjJW8eUeewnNJR","Iron & Wine","The Shepherd's Dog","Flightless Bird, American Mouth",69,241917,FALSE,0.403,-7.996,1,0.0259,0.827,0.0541,0.106,0.177,154.899,3,2,"indie_soul_rock",0.39
34363,"6lOWoTqVnAWXchddtTH31W","Tom Walker","Leave a Light On","Leave a Light On",71,185863,FALSE,0.624,-5.946,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,4,2,"indie_soul_rock",0.52
34377,"1y7FoHfVtbZV6mONGJgU7j","Prateek Kuhad","The Way That Lovers Do","Hollow",40,204373,FALSE,0.31,-13.122,1,0.0413,0.845,0.0569,0.111,0.0474,114.812,4,2,"indie_soul_rock",0.84
34382,"70C4NyhjD5OZUMzvWZ3njJ","Billy Joel","Piano Man (Legacy Edition)","Piano Man",77,339000,FALSE,0.55,-6.483,1,0.0272,0.605,3.96e-06,0.192,0.429,177.734,3,2,"indie_soul_rock",0.53
34397,"7MmCtSgteCZnHA40oOSGSp","Stealers Wheel","Fiesta temática 70s","Stuck In The Middle With You",0,205306,FALSE,0.759,-4.472,1,0.0348,0.134,9.56e-05,0.0531,0.96,124.201,4,2,"indie_soul_rock",0.33
34401,"4iP7HF6dhCmvXOk6pHnX9u","Prateek Kuhad","Just A Word","Just A Word",39,180013,FALSE,0.247,-9.415,1,0.0396,0.838,0.00454,0.104,0.279,77.225,4,2,"indie_soul_rock",0.29
34405,"1W7Ig8ldkt6d3Ckc7uG325","Papon;Dulal Manki;Simanta Shekhar","Coke Studio @ MTV Season 3: Episode 5","Jhumoor",38,355386,FALSE,0.784,-7.394,1,0.125,0.671,1.02e-06,0.0998,0.844,161.958,3,2,"indie_soul_rock",0.53
34419,"3JvrhDOgAt6p7K8mDyZwRd","Vance Joy","Dream Your Life Away (Special Edition)","Riptide",80,204280,FALSE,0.731,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4,2,"indie_soul_rock",0.73
34439,"4IOJeKuObmBVXq2RQ01BqH","Joy Oladokun","West Coast","sorry isn't good enough",0,187543,TRUE,0.554,-7.39,0,0.0464,0.029,7.76e-05,0.179,0.575,140.038,4,2,"indie_soul_rock",0.64
34440,"5U0t4SMp344ER0F4jYb6xI","Don Henley","Обратно в клас - rock","The Boys Of Summer",0,288333,FALSE,0.775,-6.409,1,0.0412,0.396,0.00129,0.21,0.858,177.401,4,2,"indie_soul_rock",0.51
34472,"0HuS5vFQd06cXV54I0twkV","Prateek Kuhad","The Way That Lovers Do","Face",38,184413,FALSE,0.669,-13.329,1,0.455,0.92,0.0219,0.139,0.351,128.219,4,2,"indie_soul_rock",0.47
34476,"7LdUTzOChvJJbJPZNhJj5X","Hollow Coves","Evermore","Evermore",60,223846,FALSE,0.482,-9.917,1,0.0269,0.592,0.00448,0.078,0.335,78.987,4,2,"indie_soul_rock",0.78
34487,"1HKPdrg02TfuNZK1Q0YIut","Tiê","iCollection","Amuleto",48,206585,FALSE,0.254,-7.968,1,0.0282,0.917,7.77e-06,0.104,0.382,94.616,4,2,"indie_soul_rock",0.52
34490,"02IW65kQC100srRSE5poWs","The Monkees","Maintain Your Mojo","(I'm Not Your) Steppin' Stone",0,144253,FALSE,0.625,-6.375,1,0.0317,0.016,0.000253,0.118,0.367,131.319,4,2,"indie_soul_rock",0.52
34493,"21Y2IgF2u7IpXSjmOMYO90","Pouca Vogal","Pouca Vogal (Ao Vivo)","Refrão de Bolero (Ao Vivo)",48,182146,FALSE,0.435,-8.348,0,0.0354,0.724,8.81e-05,0.746,0.311,150.154,4,2,"indie_soul_rock",0.58
34506,"794CtxRRtPthMlWTy6T1U2","Papon;Hopun Saikia","Haate Haat Dhori","Haate Haat Dhori",36,228926,FALSE,0.463,-8.773,1,0.0647,0.774,0.00269,0.0961,0.526,164.794,3,2,"indie_soul_rock",0.69
34522,"4R2kmU6XEfwkaLjrEIIerU","Divya Kumar","Dsp Musical Hits","Raavana (From ""Jai Lava Kusa"")",37,258122,FALSE,0.892,-5.121,0,0.0492,0.145,9.24e-05,0.118,0.634,80.009,4,2,"indie_soul_rock",0.91
34537,"36NwMJRaCy7x77xYGJiG2M","Allman Brothers Band","Fishing Music","Midnight Rider",1,177960,FALSE,0.589,-9.922,1,0.036,0.21,0.00703,0.15,0.638,189.486,4,2,"indie_soul_rock",0.77
34541,"73cHWSrFWSog8yImY7PgvL","Pretenders","Perfect Christmas Hits","2000 Miles - 2007 Remaster",0,220426,FALSE,0.709,-9.052,1,0.0303,0.00292,0.0267,0.102,0.452,99.303,3,2,"indie_soul_rock",0.71
34542,"7q5n3GOK0ckWY1udaSNFXt","Pretenders","Holly Jolly Christmas","2000 Miles - 2007 Remaster",0,220426,FALSE,0.709,-9.052,1,0.0303,0.00292,0.0267,0.102,0.452,99.303,3,2,"indie_soul_rock",0.36
34567,"6Fha6tXHkL3r9m9nNqQG8p","Vance Joy","Dream Your Life Away","Georgia",62,230506,FALSE,0.66,-7.372,1,0.0308,0.312,0.000307,0.0943,0.401,143.554,4,2,"indie_soul_rock",0.62
34573,"2MfwT3SKUyF0na2LCa2fCp","Flower Face","The Shark in Your Water","Cornflower Blue",57,188864,FALSE,0.215,-9.886,1,0.0335,0.807,0.000125,0.0921,0.0415,75.862,3,2,"indie_soul_rock",0.4
34574,"6klFWv2xDGeTDoiKTtx4hg","Matt Maltese","Good Morning It's Now Tomorrow","Everyone Adores You (at least I do)",68,203133,FALSE,0.427,-9.037,1,0.0242,0.747,0.105,0.0984,0.111,73.801,4,2,"indie_soul_rock",0.4
34584,"5hCPyBJTeFoMj5B9RhlxoY","Kailash Kher;Vishnupriya Ravi","Chitralahari (Original Motion Picture Soundtrack)","Prayathname",36,167812,FALSE,0.606,-9.087,0,0.0509,0.396,1.78e-05,0.168,0.289,96.062,4,2,"indie_soul_rock",0.76
34585,"7BVwi9cIzSc6tpyxsp47vJ","Vance Joy","Dream Your Life Away","Mess Is Mine",64,223640,FALSE,0.723,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,1,2,"indie_soul_rock",0.64
34586,"0dTqACDUQt7SrBJhzh9V2N","Seafret","Anywhere from Here","Valentine",44,216391,FALSE,0.385,-8.495,1,0.0262,0.909,0,0.0632,0.372,144.58,4,2,"indie_soul_rock",0.77
34606,"2yELyv2CC3C3p7Vs13pxfl","Mame Khan","Rajasthan Express (Desert Rose)","Rajasthan Express - Desert Rose",14,458666,FALSE,0.79,-7.243,1,0.0718,0.178,0,0.29,0.803,89.94,4,2,"indie_soul_rock",0.67
34620,"2TO5jIBt0iGFRGNMHSdyFR","Nusrat Fateh Ali Khan","Shahen-Shah (Real World Gold)","Meri Ankhon KO Bakhshee Hain Aansoo",38,655760,FALSE,0.655,-13.709,1,0.055,0.662,0.00404,0.347,0.861,194.539,4,2,"indie_soul_rock",0.73
34624,"2RiBogNRfulkNf7fVbPOrJ","Vance Joy","Nation of Two","Saturday Sun",71,214720,FALSE,0.864,-4.381,1,0.0468,0.484,0,0.222,0.706,99.995,4,2,"indie_soul_rock",0.54
34627,"5CalS8Gn69OOrR9aiw0ZO9","The Head And The Heart","Living Mirage","Honeybee",67,196055,FALSE,0.52,-7.886,1,0.0387,0.118,0.000509,0.552,0.488,136.014,4,2,"indie_soul_rock",0.54
34658,"4VmWfFp2jmMv3FccGdsE71","Papon","Jonaki Raati","Phagunare Pasuwa Baa",34,328594,FALSE,0.396,-11.889,1,0.0388,0.842,0.00078,0.367,0.423,139.695,4,2,"indie_soul_rock",0.45
34672,"7MIMNleq34UeRnlLRdPpGY","Hollow Coves","The Woods (Acoustic)","The Woods - Acoustic",63,239960,FALSE,0.558,-8.553,1,0.0278,0.724,0.000331,0.116,0.287,104.991,4,2,"indie_soul_rock",0.49
34683,"3r6AJfqJ44FepL26lwLMPf","Ready Kirken","Asi se něco děje","1+1",46,209186,FALSE,0.713,-6.619,1,0.0526,0.0836,0.00707,0.099,0.904,175.004,4,2,"indie_soul_rock",0.52
34690,"2RaEgEkEDjIRrkBcgcJiCg","10cc","Fiesta temática 70s","Art For Art's Sake",0,359235,FALSE,0.57,-7.797,1,0.0517,0.0581,0.00142,0.225,0.622,124.721,4,2,"indie_soul_rock",0.31
34694,"3yz60wsJlg630mjAfU4qIv","Steve Earle","Good Times Country","Go Amanda",0,214720,FALSE,0.716,-3.547,1,0.0306,0.00227,0.00171,0.123,0.648,143.148,4,2,"indie_soul_rock",0.45
34715,"2dJvq5WBUzEao6Qs05Qjbj","Divya Kumar;Priya Saraiya;Ishani Dave;Jigardhan Gadhvi","Chalo Ramiye - Non Stop Garba","Chalo Ramiye - Non Stop Garba",34,1803568,FALSE,0.802,-4.848,0,0.107,0.116,0,0.0754,0.634,146.794,4,2,"indie_soul_rock",0.56
34716,"6XlZ3cOskDVBdcHRvtktnd","Nusrat Fateh Ali Khan","DilLagi","Aisa Banna Sanwarna Mubarak Tumhe",36,1032359,FALSE,0.623,-11.514,1,0.183,0.0955,1.88e-06,0.327,0.779,98.944,4,2,"indie_soul_rock",0.47
34723,"6jD0zU6m69r3kr5qwMyI9U","Nusrat Fateh Ali Khan","The Best of Shahenshah-E-Qawwali, Vol. 1","Ali Maula Ali Maula Ali Dam Dam",37,462684,FALSE,0.862,-5.321,1,0.04,0.718,0.00266,0.32,0.841,157.575,4,2,"indie_soul_rock",0.68
34735,"08VZ3ycsCq1LfabZjdRLg4","Nico;uChill","Slowed + Reverbed 2022","These Days - Slowed + Reverb",0,263316,FALSE,0.131,-18.6,1,0.0338,0.973,0.124,0.116,0.107,74.655,4,2,"indie_soul_rock",0.53
34743,"1up0F8kK6mgObzqWi9Myom","Steve Earle","Finest Country","Jerusalem",0,236186,FALSE,0.776,-4.492,1,0.0346,0.00252,0.0074,0.0981,0.403,118.379,4,2,"indie_soul_rock",0.48
34753,"0f4X5ktEPrwnYNsTFpRXpA","Papon","Uduli Muduli","Uduli Muduli",33,269343,FALSE,0.479,-11.016,1,0.0353,0.511,0.000361,0.241,0.626,136.952,3,2,"indie_soul_rock",0.7
34766,"4FSlLuowArYkSj1TodoZrH","Parthiv Gohil;MANASI PAREKH GOHIL","Reflections of Kutchh","RAAJA NI RAANI",33,180319,FALSE,0.473,-7.631,1,0.0403,0.803,0,0.573,0.388,149.836,3,2,"indie_soul_rock",0.45
34775,"7iQmjnDXYngWGsbjVnDc1U","Gregory Alan Isakov","The Weatherman","Amsterdam",67,198640,FALSE,0.429,-12.51,1,0.0283,0.921,0.135,0.115,0.532,152.047,3,2,"indie_soul_rock",0.53
34789,"5sGFvenxnClUZ6cV89v6Gh","Campedrinos;Sergio Galleguillo","Festivalero","Febrero Es Carnaval",44,205973,FALSE,0.933,-2.824,1,0.212,0.455,0,0.105,0.845,95.983,4,2,"indie_soul_rock",0.45
34794,"1uDCw6LVMOmbZ6zRliNcNX","The Civil Wars","Christmas Country Songs 2022","I Heard The Bells On Christmas Day",0,154440,FALSE,0.145,-14.504,0,0.0422,0.872,9.68e-06,0.107,0.218,90.078,4,2,"indie_soul_rock",0.64
34799,"2ZYRiFEv1F363SSoQRVlwN","The Pogues;Kirsty MacColl","Holly Jolly Christmas","Fairytale of New York (Edit) - Radio Edit",0,275896,FALSE,0.346,-14.313,1,0.0417,0.648,0.000139,0.0511,0.358,117.916,3,2,"indie_soul_rock",0.41
34808,"0GUx1ve7zMSaJPB2YTN4fV","Salim–Sulaiman;Sukhwinder Singh;Kailash Kher;Marianne D'cruz Aiman","Kurbaan (Original Motion Picture Soundtrack)","Dua",34,299173,FALSE,0.817,-6.917,1,0.133,0.0798,0.00281,0.169,0.713,102.009,4,2,"indie_soul_rock",0.52
34809,"4JLcAU2xY90qTkTSNM1lUa","Nancy Sinatra","How Does That Grab You?","Bang Bang (My Baby Shot Me Down)",66,162446,FALSE,0.174,-18.791,0,0.0537,0.982,0.101,0.111,0.366,95.802,4,2,"indie_soul_rock",0.27
34810,"1kcYfi1mkfhnJYntYSi9gb","Prateek Kuhad","Prateek Kuhad on Audiotree Live","Drown - Audiotree Live Version",34,194214,FALSE,0.0713,-20.001,1,0.0554,0.95,0.00195,0.11,0.418,163.324,4,2,"indie_soul_rock",0.43
34812,"084WEoCHxqQRjd0CVs8uBJ","Sardool Sikander;Amar Noorie","Bhabhi (From ""Maa"")","Bhabhi (From ""Maa"")",35,212727,FALSE,0.825,-5.271,0,0.248,0.116,1.08e-06,0.31,0.852,175.989,4,2,"indie_soul_rock",0.67
34819,"6Vejmu5dz6MMOnn2pIko9q","Axel Flóvent","Forest Fires","Forest Fires",63,210924,FALSE,0.295,-12.255,0,0.0299,0.701,1.08e-05,0.121,0.152,117.967,4,2,"indie_soul_rock",0.67
