"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
10051,"7isVtUtibpSO2eVSkSJcc6","Fluke","The Matrix Reloaded: The Album","Zion",46,273733,FALSE,0.9,-6.781,0,0.0578,0.0125,0.936,0.0847,0.0394,127.014,4,11,"breakbeat_trance",0.68
10058,"5ktiAN5ZmNa3yO5ZuXnFJ2","The Prodigy","The Day Is My Enemy","The Day Is My Enemy",40,264947,FALSE,0.959,-4.912,0,0.0538,0.0017,0.00645,0.565,0.519,105.99,4,11,"breakbeat_trance",0.72
10059,"2iuZMtHDgYrOifXrmzdJKL","The Crystal Method;Dia Frampton","The Crystal Method","Over It",29,194035,TRUE,0.906,-3.489,1,0.0517,0.00159,1.41e-05,0.658,0.45,139.961,4,11,"breakbeat_trance",0.63
10071,"5E6VsCVBkTErJYiXmiAKjQ","Bassnectar","Freestyle","Infinite",22,366818,FALSE,0.856,-3.047,0,0.145,0.00122,0.000187,0.0748,0.167,88.006,4,11,"breakbeat_trance",0.75
10077,"3m1JFLpKLYgMi1jf6Bu16P","The Chemical Brothers","Surrender","Let Forever Be",56,236360,FALSE,0.872,-3.752,1,0.0777,0.00912,8.79e-06,0.109,0.399,126.938,4,11,"breakbeat_trance",0.67
10084,"6obbgdhRl5PoxiwSXsblYJ","Deekline;Ed Solo;General Levy","Have Some Fun","Have Some Fun - Radio Mix",23,178291,FALSE,0.963,-3.009,1,0.0567,0.00982,8.43e-05,0.322,0.435,174.958,4,11,"breakbeat_trance",0.62
10085,"4vh6Rn6FVG4w79JmlZ5p7d","The Chemical Brothers","No Geography","Got To Keep On",53,316680,FALSE,0.867,-6.209,0,0.0528,0.048,0.125,0.0828,0.917,125.005,4,11,"breakbeat_trance",0.69
10089,"6rMrcm5hpCPjxHDfoKUCNL","Apollo 440","Electro Glide In Blue","Ain't Talkin' 'Bout Dub",21,270400,FALSE,0.937,-5.829,1,0.0723,0.00567,0.0271,0.107,0.657,163.978,4,11,"breakbeat_trance",0.69
10090,"038lnDY4J5hE1O9BibgZ0R","General Midi","Operation Overdrive","Kickbox",20,305413,FALSE,0.886,-5.214,1,0.0906,4.09e-05,0.861,0.0445,0.838,132.012,4,11,"breakbeat_trance",0.77
10112,"4NWOuAxMDvUFWTi3knp7s2","The Prodigy","The Fat of the Land","Narayan",45,545960,FALSE,0.927,-6.672,1,0.0621,0.000393,0.0987,0.451,0.0384,129.182,4,11,"breakbeat_trance",0.67
10119,"65mHBUQvgwRbHcPojHjWq4","Ed Solo","Welcome To The Jungle, Vol. 6: The Ultimate Jungle Cakes Drum & Bass Compilation","Anye Up",18,200914,FALSE,0.866,-3.226,1,0.0503,7.45e-06,0.936,0.152,0.739,174.996,4,11,"breakbeat_trance",0.63
10128,"1uG8J7iExnIQyv7ajHRCjX","Dub Pistols;Horseman","Addict","Go Tell Your Friends",18,251582,FALSE,0.749,-4.9,1,0.194,0.0303,0.0907,0.399,0.544,174.961,4,11,"breakbeat_trance",0.69
10133,"0nfQH9hmgwtQ4EK0945Zdy","Dub Pistols;Red Star Lion;Rodney P","Rum & Coke","Peace of Mind",19,295205,FALSE,0.726,-6.349,0,0.225,0.396,6.94e-06,0.0812,0.883,176.023,4,11,"breakbeat_trance",0.72
10136,"56jlrdCvA7Ih13L9OMcfDS","Propellerheads;Shirley Bassey","Decksandrumsandrockandroll 20th anniversary","History Repeating - Knee Length Mix",52,242533,FALSE,0.829,-5.432,0,0.0367,0.00261,0.0147,0.106,0.729,144.04,4,11,"breakbeat_trance",0.53
10138,"2Tz6nQqBkyl7e2Jj8FlLhE","The Prodigy;Hervé","Invaders Must Die","Omen - Hervé's End of the World Remix",19,323986,FALSE,0.957,-6.456,0,0.319,0.00155,0.0294,0.0812,0.119,127.98,4,11,"breakbeat_trance",0.61
10157,"2SgWbfclzWv42aJDXnVGAX","Apollo 440","Electro Glide In Blue","Ain't Talkin' 'Bout Dub",47,271106,FALSE,0.941,-5.814,1,0.0666,0.00533,0.0245,0.0928,0.736,164.033,4,11,"breakbeat_trance",0.61
10180,"6qiMP3Tp76AWK6l6DQO7zf","Stanton Warriors;Rodney P","Dip and Get Low","Dip and Get Low",18,342200,FALSE,0.86,-9.231,1,0.0469,0.000622,0.79,0.11,0.75,131.983,4,11,"breakbeat_trance",0.67
10197,"1F89UGrxzrgFeoCJmQO5rA","Krafty Kuts;Dynamite MC","Bass Funk, Vol. 3 (Mixed by Dubra)","We Do This (feat. Dynamite MC)",17,228040,FALSE,0.749,-4.748,0,0.143,0.0839,2.2e-05,0.149,0.625,99.957,4,11,"breakbeat_trance",0.8
10203,"3lmJq0owtVfHZug93YLil8","Datsik;Ganja White Night;T.Rabb","Master of Shadows","Bad Behavior (feat. T.Rabb)",41,238400,FALSE,0.765,-3.157,1,0.195,0.0111,0.000586,0.586,0.326,74.973,4,11,"breakbeat_trance",0.62
10209,"62qtT3BXMlN1PvhI7rHzhS","Plump DJs","Dr Dub","Black Jack",17,497840,FALSE,0.95,-5.974,1,0.0522,0.000123,0.852,0.139,0.537,134.055,4,11,"breakbeat_trance",0.77
10212,"0r65SFUIYJGtpVjrYFkPm5","Audio Bullys;Suggs","Generation","This Road",17,217560,FALSE,0.661,-3.298,0,0.0346,0.0815,4.43e-06,0.0783,0.752,117.051,4,11,"breakbeat_trance",0.65
10220,"3jlE9uLs8cGPyBizII7iDf","Deekline & Wizard","Back to Back","Bushpig",17,224106,FALSE,0.863,-6.368,0,0.051,0.000633,0.398,0.32,0.926,137.086,4,11,"breakbeat_trance",0.69
10221,"6wBWfu8C7tRSQSPk2FSG75","Dub Pistols;Lindy Layton;Seanie T","Addict","Cool Out Son",16,200578,FALSE,0.618,-9.661,1,0.029,0.0388,0.0682,0.152,0.55,84.998,4,11,"breakbeat_trance",0.85
10222,"0lOzGDHcPlUB1ZvXMWQ0Oh","The Chemical Brothers","Exit Planet Dust","One Too Many Mornings",47,253160,FALSE,0.558,-11.422,1,0.0407,0.171,0.916,0.157,0.539,171.827,4,11,"breakbeat_trance",0.71
10224,"0aPvyUlLsttSv4Rsm325tp","Stanton Warriors","Rebel Bass","Speakers Moving",17,213344,FALSE,0.834,-5.034,1,0.0569,0.0437,0.0758,0.235,0.381,114.989,4,11,"breakbeat_trance",0.82
10238,"7EMBskFFwFn9tJbX7Cfxfd","Beat Assassins;Phibes","Aries & Kelvin 373 present Born On Road x Jungle Cakes - Welcome To The Jungle (DJ Mix)","Home Grown - Phibes Remix - Mixed",17,80898,FALSE,0.767,-5.437,1,0.0509,0.00261,0.763,0.411,0.103,177.98,4,11,"breakbeat_trance",0.66
10239,"1giEkAjAq5YxaA37WFlctN","Freestylers","Adventures In Freestyle","Fast Life",16,275053,FALSE,0.946,-5.568,1,0.0318,0.000261,0.000217,0.0569,0.751,137.973,4,11,"breakbeat_trance",0.4
10241,"0pajd8NaHR5KObOsk2CqmZ","Roni Size","New Forms","Let's Get It On",18,416800,FALSE,0.865,-7.336,1,0.28,0.00186,0.86,0.161,0.113,169.787,4,11,"breakbeat_trance",0.55
10258,"3DXJt8i08W5iaiMhfHoyTt","Apollo 440","Electro Glide In Blue","Electro Glide In Blue",39,516426,FALSE,0.899,-4.408,0,0.069,0.0569,0.112,0.119,0.653,155.784,4,11,"breakbeat_trance",0.69
10265,"6TrsUeqTOaRsKh3fIlpE1t","The Crystal Method","Legion of Boom","Born Too Slow",41,179800,FALSE,0.962,-3.449,0,0.0329,0.00204,0.149,0.235,0.875,130.007,4,11,"breakbeat_trance",0.51
10275,"5V10gvlN2IJ6O5BLtLwPiB","Stanton Warriors;Tony Quattro","Rebel Bass","Get Low (feat. Eva Lazarus)",16,211821,FALSE,0.882,-3.706,0,0.0346,0.00863,0.43,0.452,0.386,129.981,4,11,"breakbeat_trance",0.75
10288,"2OK4EHt6Zm7L44ykpiEm5N","Dub Pistols;Rhoda Dakar","Addict","Stand Together",15,236712,FALSE,0.788,-4.748,0,0.031,0.0188,4.13e-05,0.311,0.853,96.981,4,11,"breakbeat_trance",0.79
10289,"2DY0vcRSjtV1kWu0dppUQy","Baymont Bross;Sporty-O","Positiva Thangs","Let It Go (feat. Sporty-O) - Original Mix",16,299125,FALSE,0.657,-5.204,1,0.047,0.00538,0.000375,0.0433,0.564,130.008,4,11,"breakbeat_trance",0.89
10298,"27NLkt8T5gyBISvcMGI9dF","Dub Pistols;Barry Ashworth;Will Hensel","Worshipping the Dollar","Countermeasure",15,280013,TRUE,0.839,-10.041,0,0.0512,0.00616,0.791,0.327,0.621,101.004,4,11,"breakbeat_trance",0.88
10305,"53XfDpv76U3BlDXe4JlJ4h","Hybrid;deadmau5","Hybrid Re_mixed","Finished Symphony - Deadmau5 Remix",38,391200,FALSE,0.535,-6.735,1,0.0561,0.00282,0.861,0.101,0.421,127.998,4,11,"breakbeat_trance",0.67
10314,"4JdlVP5yMCdLC8kli1rpvb","Hybrid","Disappear Here","Every Word - Original",15,294160,FALSE,0.59,-13.973,0,0.0346,0.403,0.823,0.183,0.175,100.007,4,11,"breakbeat_trance",0.5
10325,"7uKIejI8EopnavsEw3FcuN","Audio Bullys","Generation","All Sing Along",16,226573,TRUE,0.957,-2.485,1,0.121,0.0364,0,0.263,0.754,124.012,4,11,"breakbeat_trance",0.69
10335,"23a9IjICN9k9osJxC1NXzt","DJ Icey","Catalysts of the Catalog","I Need You (The Edit)",15,167485,FALSE,0.652,-6.887,0,0.075,0.00241,0.000281,0.118,0.279,128.015,4,11,"breakbeat_trance",0.65
10344,"3LFpMEK99X7POAMSxbcgat","Dub Pistols;Prosper;Stabfinger","Addict - the Remixes (Vol 2)","Bankrobber - Prosper & Stabfinger Remix",15,288418,FALSE,0.868,-6.289,1,0.0462,0.00143,0.683,0.141,0.837,132.973,4,11,"breakbeat_trance",0.65
10345,"5aSvXgdjblHbjLnBsQWXJC","The Chemical Brothers","Brotherhood","Chemical Beats - 2003 Digital Remaster",16,244666,FALSE,0.988,-3.474,0,0.0744,0.0202,0.805,0.362,0.829,120.864,4,11,"breakbeat_trance",0.6
10355,"552FeCejfR5CwjYVFnnGq6","Fluke","Absurd","Absurd - Whitewash Edit",41,220626,FALSE,0.952,-6.425,0,0.0441,5.55e-05,0.206,0.264,0.324,124.756,4,11,"breakbeat_trance",0.65
10358,"7kfZ6ZgDHIXPP4Y6EfRSCn","Fluke","Puppy","Snapshot",36,249000,FALSE,0.878,-8.799,0,0.0479,0.000131,0.0207,0.117,0.312,127.052,4,11,"breakbeat_trance",0.74
10359,"2khhFANlFfpuC4MgV2Dbwc","Bassnectar;Rye Rye","Noise vs Beauty","Now (feat. Rye Rye)",37,246428,FALSE,0.952,-3.471,1,0.0592,0.0244,0.00149,0.896,0.517,140.025,4,11,"breakbeat_trance",0.65
10363,"30TWIcOjIUc47COcnAIzMe","Orbital","The Middle of Nowhere","Style",15,384466,FALSE,0.511,-11.08,1,0.0354,0.0103,0.838,0.111,0.0506,121.996,4,11,"breakbeat_trance",0.5
10386,"6vKNmeqan3wq1iBHfRCaPH","Orbital","Diversions","Impact USA (The Earth Is Burning: Diversion)",15,681040,FALSE,0.821,-11.978,1,0.0531,8.77e-05,0.743,0.0781,0.342,129.984,4,11,"breakbeat_trance",0.71
10391,"4C1WU0y9i3BfzlgpeoxwpM","Dub Pistols;Seanie Tee","Return of the Pistoleros","Pistoleros",14,305159,TRUE,0.842,-5.948,1,0.164,0.121,0,0.289,0.689,176.083,4,11,"breakbeat_trance",0.71
10392,"5HY4Gv6Ipqh24VHZOE8mTP","DJ Baby Anne","Bass Switch","Abercrombie",15,237547,FALSE,0.814,-7.823,1,0.038,0.00393,0.858,0.114,0.0422,129.942,4,11,"breakbeat_trance",0.74
10395,"7osKwpe5bLHzz4ODiUr8jR","Amb","Blood in Blood Out","All Day (feat. Twiztid)",14,211933,FALSE,0.704,-5.754,0,0.317,0.00479,0,0.14,0.454,78.671,4,11,"breakbeat_trance",0.42
10396,"1WkQIOjA2acGyhPy0mIymR","A.Skillz;Krafty Kuts;Beadyman;Beardyman","Happiness (feat. Krafty Kuts & Beadyman)","Got The Rhythm (feat. Beardyman)",13,311386,FALSE,0.944,-5.534,0,0.0994,0.0133,0.00102,0.0482,0.708,110.083,4,11,"breakbeat_trance",0.74
10400,"5TFfKIjipFrTMBKca4UMvF","The Prodigy","The Day Is My Enemy","Rok-Weiler",36,230680,FALSE,0.92,-7.18,1,0.0908,0.000423,0.473,0.726,0.321,154.014,4,11,"breakbeat_trance",0.61
10417,"6gjKCRIhOog8CAAVbkQgPp","Orbital","Satan (30 Something Years Later Mix)","Satan - 30 Something Years Later Mix / Edit",15,229672,FALSE,0.907,-5.678,1,0.0489,7.73e-05,0.0392,0.258,0.114,119.989,4,11,"breakbeat_trance",0.61
10422,"4CH4s56GHhSQ7p4PcmvC9m","Orbital","The Middle of Nowhere","Otoño",15,348000,FALSE,0.851,-9.221,1,0.0365,4.16e-06,0.756,0.062,0.369,124.993,4,11,"breakbeat_trance",0.45
10433,"4bvoh5rKs3UFZdtUo7AZ5Y","DJ Fixx;Keith Mackenzie","Got That Booty","Got That Booty - Original Mix",14,198746,FALSE,0.92,-6.656,0,0.0442,0.00611,0.592,0.0498,0.834,127.97,4,11,"breakbeat_trance",0.68
10444,"5RXH5yGp6PPMdNw6P65g8e","Krafty Kuts;Dynamite MC","Masterplan EP","Masterplan (feat. Dynamite MC)",14,159272,FALSE,0.89,-1.508,1,0.226,0.094,0,0.0712,0.966,110.048,4,11,"breakbeat_trance",0.57
10447,"36SZIrsJNxfQBKcTXf4cp9","Lionrock","Packet Of Peace","Packet Of Peace - Chemical Brothers Remix",14,446586,FALSE,0.951,-4.574,1,0.0526,0.000561,0.762,0.56,0.123,118.891,4,11,"breakbeat_trance",0.52
10448,"1QERrDBVuPiJFqnTsoyC6I","Deekline & Wizard","Dj Icey Presents Y4k","All Your Love - Deekline & Wizard Club Mix",14,300800,FALSE,0.96,-5.98,0,0.0439,7.55e-06,0.832,0.133,0.0741,134.046,4,11,"breakbeat_trance",0.63
10449,"7ywbfU4xi8TIBnzfAzLTTN","Rabbit In The Moon;Tori Amos","Decade","Out of Body Experience - Globe All Mix",14,288400,FALSE,0.954,-4.55,1,0.0548,0.0328,0.847,0.359,0.332,134.996,4,11,"breakbeat_trance",0.72
10452,"7Cc6AryZQcJRVX2ZKYNp5g","Noisia;IMANU","The Resonance I","Incessant - IMANU Remix",42,217710,FALSE,0.954,-0.933,1,0.0654,0.0147,0.834,0.15,0.474,172.029,4,11,"breakbeat_trance",0.7
10476,"2gRSdWB9valGthX00IwQCv","Aphrodite","Aphro Classics 2","Lava Flow",13,386206,FALSE,0.984,-1.497,1,0.0708,0.000586,0.878,0.143,0.49,173.998,4,11,"breakbeat_trance",0.52
10502,"6IfFKsVDgkHOhjLzSGFu1W","Datsik","Master of Shadows","You've Changed",33,201600,FALSE,0.902,-2.625,1,0.382,0.00991,3.88e-06,0.109,0.3,112.534,3,11,"breakbeat_trance",0.64
10507,"6PGKojwiEEt0KWEedNao1Z","CIRRUS","Back on a Mission","Back On A Mission",35,217760,FALSE,0.998,-3.746,1,0.116,0.0987,0.00851,0.828,0.254,105.044,4,11,"breakbeat_trance",0.63
10536,"7mMebrxjiIPhUlPyXQ4GTS","The Prodigy","Out of Space","Music Reach (1,2,3,4) - Live",13,255893,FALSE,0.76,-10.588,0,0.0583,0.00188,0.37,0.0908,0.603,143.922,4,11,"breakbeat_trance",0.79
10545,"2MvL8T3pPsXB6Cg5dyNZTJ","Freestylers;Tenor Fly","Weekend Song (feat. Tenor Fly)","Weekend Song (7"" Version)",13,242389,FALSE,0.594,-12.034,1,0.135,0.109,4.35e-06,0.156,0.717,109.911,4,11,"breakbeat_trance",0.84
10555,"28ytplOlfUwDbOJHiCVD5h","Shade k","B SIDE","B SIDE",11,225590,FALSE,0.97,-4.261,0,0.039,0.000483,0.767,0.294,0.209,128.01,4,11,"breakbeat_trance",0.74
10565,"0MF391cptMRWJwkIynqf5V","Bassnectar;Jantsen;Fashawn;Zion I","Noise vs Beauty","Lost in the Crowd (feat. Fashawn, Zion I)",38,212571,FALSE,0.941,-2.388,0,0.0434,0.000387,0,0.415,0.861,140.018,4,11,"breakbeat_trance",0.52
10566,"2MC3ZZx8OfjZ7ssbgdRNe9","Plump DJs","Let's Bounce","Let's Bounce",13,241907,FALSE,0.75,-3.189,0,0.0549,0.00336,0.105,0.0685,0.671,126.006,4,11,"breakbeat_trance",0.72
10568,"6m7rgW9CmT4oJWLQSZnesA","Deekline","Welcome To The Jungle: Drum & Bass X Jungle: Mixed By Deekline, Ed Solo & Serial Killaz","Brick City",13,230400,FALSE,0.91,-3.427,1,0.208,0.0294,0.00979,0.448,0.582,174.883,4,11,"breakbeat_trance",0.72
10599,"3klP0PwUz08y6CB8NIUM0A","Ed Solo;Deekline","Welcome To The Jungle: The Ultimate Jungle Cakes Drum & Bass Compilation","Sensi - Original Mix",13,345600,FALSE,0.936,-3.695,0,0.0561,0.000554,0.000171,0.103,0.585,175.025,4,11,"breakbeat_trance",0.62
10607,"3ZKL0gz5kBQdHMCNimiNFd","Hybrid","I Choose Noise","Choke - Original",37,380026,FALSE,0.65,-11.239,1,0.036,0.00223,0.294,0.0974,0.234,178.389,4,11,"breakbeat_trance",0.83
10610,"2CBfrFdg6JT6PadB3DK213","Audio Bullys","Gimme That Punk","Gimme That Punk - Radio Edit",42,193613,FALSE,0.875,-4.389,1,0.151,0.00314,1.58e-06,0.0724,0.617,124.007,4,11,"breakbeat_trance",0.48
10613,"5JBGbFdBtLcCCygw8rtjli","The Chemical Brothers","Dig Your Own Hole","Setting Sun",45,328733,FALSE,0.995,-1.169,1,0.223,0.000738,0.13,0.354,0.248,135.041,4,11,"breakbeat_trance",0.52
10627,"0NJRfzA1C4lY12TF8g9pGa","Stanton Warriors;Danny Byrd","The One (Remixes) (feat. Laura Steel)","The One (feat. Laura Steel) [Danny Byrd Remix]",13,272000,FALSE,0.938,-4.611,0,0.08,0.00517,0.716,0.0871,0.53,173.995,4,11,"breakbeat_trance",0.52
10632,"4l6RnaSJwxl7RzrVGTjKmP","The Chemical Brothers","It Doesn't Matter (Alt Mix / 28/9/96)","Elektrobank - Demo / 3/6/96",13,462031,FALSE,0.897,-4.514,0,0.0572,0.0126,0.187,0.559,0.331,134.02,4,11,"breakbeat_trance",0.52
10638,"3LGzvEE5T2G4hZYUHjdsX7","Stanton Warriors;The Beatnuts;Neon Steve","Rise","Shake It Up (Neon Steve Remix) - Mixed",13,195503,FALSE,0.82,-4.987,1,0.146,0.00591,0.0334,0.29,0.522,63.948,4,11,"breakbeat_trance",0.8
10640,"6vfN8iZHaJZ1zMKfzSEL19","Amb","Blood in Blood Out","Scream My Name",11,181520,FALSE,0.83,-5.967,1,0.335,0.0162,0,0.163,0.929,89.216,4,11,"breakbeat_trance",0.8
10642,"6Ka4rF8ojCv0Mgn4vpkCD2","Layo & Bushwacka!","Night Works","We Meet At Last",13,342706,FALSE,0.672,-7.936,1,0.0488,0.00389,0.778,0.137,0.182,140.011,4,11,"breakbeat_trance",0.64
10645,"5hvUbSWZ5B7XwtjSp3xNit","The Chemical Brothers;Crookers","Kitsuné: Gildas & Masaya - Paris","The Salmon Dance - Crookers 'Wow' Mix",13,206746,FALSE,0.867,-3.912,1,0.221,0.338,2.33e-05,0.418,0.67,124.247,4,11,"breakbeat_trance",0.65
10653,"1hnU9BHEiBqGGKkw7pBZd6","Noisia;The Upbeats","Critical Music Presents: Underground Sonics","Little Fling - Original Mix",13,291657,FALSE,0.65,-7.037,1,0.196,0.000742,0.891,0.102,0.594,172.043,4,11,"breakbeat_trance",0.69
10668,"7lXchNPE1fUOsDvz33NA5N","Hardknox","Hardknox","Resistance is Futile",12,331360,FALSE,0.949,-6.656,1,0.146,0.0017,9e-04,0.892,0.285,122.484,4,11,"breakbeat_trance",0.62
10669,"5723Hqqk753TZghJRiA9HT","Roni Size","Take Kontrol","Final Day",13,273096,FALSE,0.802,-6.331,0,0.0289,0.00158,0.306,0.327,0.31,175.001,4,11,"breakbeat_trance",0.6
10680,"0rZVXWvG9s4BkBLHYn4Db9","Dub Pistols","Point Blank","Ghetto",11,345000,FALSE,0.889,-10.075,0,0.0389,0.00114,0.671,0.117,0.412,114.005,4,11,"breakbeat_trance",0.8
10696,"5f7Rqj2U2OUhzLuRgQUcNz","Roni Size;Reprazent","New Forms","Mad Cat",13,295906,FALSE,0.989,-7.275,1,0.0898,0.018,0.319,0.188,0.605,169.674,4,11,"breakbeat_trance",0.63
10723,"0E2o36l4hSgHKAzzd7aScp","Deekline;Manudigital;Queen Omega","Welcome To The Jungle - Gold (The Best Of Jungle Cakes) - DJ Mix","Don't Call Me Local - Mixed",12,176400,FALSE,0.693,-8.105,0,0.198,0.00333,4.89e-05,0.362,0.248,87.477,4,11,"breakbeat_trance",0.44
10738,"47faBK5vAgnCJC6ZAYJ5pJ","The Crystal Method","Legion of Boom","Broken Glass",14,235533,FALSE,0.869,-5.585,0,0.0475,0.000845,0.663,0.453,0.539,103.01,4,11,"breakbeat_trance",0.71
10739,"1HsXpX34EY1c1PaZQIMgdh","Deekline;Ed Solo;Serial Killaz","Welcome To The Jungle: Drum & Bass X Jungle: Mixed By Deekline, Ed Solo & Serial Killaz","Welcome To The Jungle - Continuous DJ Mix, Pt. 1",11,3274999,FALSE,0.913,-3.601,1,0.0624,0.000645,0.0344,0.0598,0.417,175.009,4,11,"breakbeat_trance",0.67
10740,"6PbhI4RX7jsbe8a8tHOwgi","Deekline;Ed Solo;General Levy;Benny Page","General Levy presents Welcome To The Jungle + Mix by Deekline & Ed Solo","VIP Sound - Benny Page Remix",11,250971,FALSE,0.854,-4.58,1,0.0716,0.000943,0.000756,0.21,0.387,174.979,4,11,"breakbeat_trance",0.71
10743,"42h5WALTH1nM7XDKWQIH4D","Deekline;Specimen A;Navigator","Get Lucky","Bangarang - Edit",12,191034,FALSE,0.97,-2.62,1,0.0673,0.00162,0.00305,0.0526,0.599,174.058,4,11,"breakbeat_trance",0.63
10747,"3tRspS14Dj7SsLILdObrsE","The Breakfastaz","The March / Mass Distraction","Mass Distraction",12,454000,FALSE,0.831,-7.59,0,0.0461,0.000413,0.817,0.0619,0.271,137.007,4,11,"breakbeat_trance",0.77
10751,"5seYL9BJHTiJFn2DGme0hN","Guau;MKII","Coffee","Coffee",12,273230,FALSE,0.821,-8.416,0,0.0594,0.0501,0.8,0.0666,0.743,130.005,4,11,"breakbeat_trance",0.74
10754,"49DAdX2cwtxm1foRvWVujp","DJ Icey;Omega Squad","Rawk!","Rawk!",12,273230,FALSE,0.898,-3.343,1,0.106,0.00139,0.934,0.673,0.561,129.97,4,11,"breakbeat_trance",0.65
10761,"78XfjG6cnwvm9bbMhPjxuZ","Ed Solo;Deekline","Always RIP, Pt. 1","Always RIP - Eddie K & Minus Remix",12,356573,FALSE,0.935,-2.385,0,0.0498,0.0117,6.98e-06,0.332,0.0743,87.505,4,11,"breakbeat_trance",0.75
10766,"2xlhlooV62suyFAbLo6DVX","Plump DJs","Rise","Big Apple - Mixed",12,149998,FALSE,0.861,-2.839,1,0.257,0.0268,0.0144,0.157,0.751,128.01,4,11,"breakbeat_trance",0.64
10786,"02vMcFvJzeFj2s1d4F14rS","Apollo 440","Electro Glide In Blue","Krupa",12,375600,FALSE,0.89,-6.543,0,0.0321,0.00193,0.847,0.384,0.145,124.798,4,11,"breakbeat_trance",0.59
10807,"7Fj4nnn3EjdKJH2YE1jnxF","Hybrid","Dogstar 2022 (Main Mixes)","Dogstar 2022 - Main Mix",32,369290,FALSE,0.667,-13.993,1,0.0423,0.00334,0.142,0.103,0.155,130.004,4,11,"breakbeat_trance",0.85
10811,"3dh3AymGwdwrbE9AGGkSed","The Chemical Brothers","Surrender","The Sunshine Underground",39,518906,FALSE,0.924,-5.589,1,0.0419,0.00228,0.69,0.309,0.201,140.019,4,11,"breakbeat_trance",0.6
10819,"3wbdyLeVrYGv5wfSQSqwMU","The Chemical Brothers","No Geography","Free Yourself",37,261266,FALSE,0.771,-7.642,1,0.0418,0.00975,0.304,0.433,0.446,125.02,4,11,"breakbeat_trance",0.73
10846,"0AzIgzIX5fohmjxFSTlUKK","Audio Bullys;Nancy Sinatra","I'm In Love","Shot You Down - Audio Bullys Remix Edit; Feat. Nancy Sinatra",11,393826,FALSE,0.613,-3.885,1,0.0514,0.147,0.459,0.064,0.137,126.194,4,11,"breakbeat_trance",0.71
10849,"3i6AkELMjh7GSnYzM0VV5Z","The Chemical Brothers","Brotherhood","Electronic Battle Weapon 5",12,519506,FALSE,0.944,-5.8,1,0.0715,0.00322,0.00859,0.159,0.188,133.984,3,11,"breakbeat_trance",0.58
10851,"4vmNRQQJZcQaJByRjJgCXy","Orbital","Tiny Foldable Cities","Tiny Foldable Cities - Edit",39,219079,FALSE,0.796,-5.43,0,0.0454,0.00329,0.66,0.269,0.465,98.015,4,11,"breakbeat_trance",0.56
10852,"3lvyFNbNIYhCePUQ8BYnE0","Orbital;Jon Hopkins","Halcyon (30 Something) [Remixes]","Halcyon & On - Jon Hopkins Remix",34,431280,FALSE,0.626,-12.808,1,0.0383,0.0377,0.865,0.0824,0.133,126.987,3,11,"breakbeat_trance",0.87
10856,"01chLuyt3rNktc3lRXPfZR","Suga7","Playboy","Playboy",10,305464,TRUE,0.835,-3.993,0,0.0433,0.000302,0.333,0.535,0.131,132.002,4,11,"breakbeat_trance",0.87
10875,"1ZiR1Rc3zpxsflT2tBskfp","Orbital","P.H.U.K.","P.H.U.K.",11,445186,FALSE,0.859,-4.306,1,0.0475,0.0162,0.816,0.0667,0.377,127.993,4,11,"breakbeat_trance",0.52
10879,"5T8KmqcNeoDiGBqXFnkSb5","Krafty Kuts","4Gee$","4Gee$",9,266181,TRUE,0.973,-2.965,0,0.326,0.0794,0.043,0.383,0.68,110.097,4,11,"breakbeat_trance",0.52
10889,"71Ck0mpON43qDOolWeBbiK","Ed Solo;Skool Of Thought","When I Was a Yout","Life Gets Better",10,260693,FALSE,0.882,-3.911,0,0.0428,0.0105,0.58,0.0542,0.969,127.004,4,11,"breakbeat_trance",0.65
10891,"6MItX5cIbRd44yFr2HkXQf","Freestylers;MC Spyda","My Sound","My Sound",10,211843,FALSE,0.916,-3.088,1,0.0448,0.00011,1.34e-05,0.311,0.262,128.015,4,11,"breakbeat_trance",0.55
10894,"2gDX4tXEvYbgc16f1WT5g8","Roni Size;Reprazent","New Forms (20th Anniversary Edition)","Hi-Potent",11,413000,FALSE,0.967,-1.939,0,0.105,0.0273,0.827,0.371,0.364,164.843,4,11,"breakbeat_trance",0.61
10895,"7GnJpnKRFgcozG4pLS1Y3N","Roni Size;Reprazent","In The Mode","System Check",12,241680,FALSE,0.888,-5.266,1,0.239,0.0503,0.000401,0.0983,0.614,170.1,4,11,"breakbeat_trance",0.4
10899,"3PjTT6rmn1maH7QiuXwtc1","Roni Size;Reprazent","New Forms (20th Anniversary Edition)","Mad Cat",11,295893,FALSE,0.996,-4.33,1,0.176,0.0418,0.305,0.224,0.489,169.769,4,11,"breakbeat_trance",0.66
10913,"3O3HHDnbE2Zow2oScWPheD","CIRRUS","Counterfeit","Half a Cell",9,276243,FALSE,0.854,-4.862,0,0.0537,0.0177,0.00523,0.352,0.541,179.976,4,11,"breakbeat_trance",0.59
10915,"4CWHaMzFVbxygCWbEx4ptW","Pronobozo","Hackwave","Take Cover",10,209126,TRUE,0.733,-7.429,1,0.0459,3.46e-05,0.77,0.281,0.09,134.843,4,11,"breakbeat_trance",0.62
