"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
20198,"0RqQLF5N7q1dVW9hb0Dezb","Lady Gaga","Halloween Scary Party","Monster",0,249253,FALSE,0.808,-4.522,0,0.0446,0.00141,0,0.611,0.664,120.032,4,9,"global_dance_urban",0.6
20204,"3IPpVTudk50Hj4VThfdzBP","Sia","Merry Christmas","Snowman",3,165906,FALSE,0.511,-6.257,1,0.0332,0.483,0,0.0928,0.324,104.964,3,9,"global_dance_urban",0.74
20207,"7m74vqvag5u4ZuVrFOWx69","Charlie Puth;Jung Kook","Beautiful Trending Hits 2022","Left and Right",1,154486,FALSE,0.592,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,4,9,"global_dance_urban",0.31
20215,"15dtPbnxYgml88NcftK3VB","Katy Perry","Christmas 2022","Cozy Little Christmas",0,182520,FALSE,0.608,-6.264,1,0.128,0.128,0,0.0895,0.56,137.494,4,9,"global_dance_urban",0.52
20218,"3Nptm4N4EQynJ0iVO2jdPE","Katy Perry","Christmas Dinner 2022","Cozy Little Christmas",0,182520,FALSE,0.608,-6.264,1,0.128,0.128,0,0.0895,0.56,137.494,4,9,"global_dance_urban",0.55
20225,"0BkWoJ1DbYrruv8srcPkmp","Lady Gaga","Halloween Hits","Teeth",3,220693,FALSE,0.833,-5.198,1,0.0483,0.0295,0,0.0868,0.552,96.012,4,9,"global_dance_urban",0.52
20227,"3kxjFpTR85S7ktQMluiRSD","Katy Perry","Almorzando solo","Last Friday Night (T.G.I.F.)",0,230720,FALSE,0.817,-3.826,0,0.0441,0.00124,1.14e-05,0.658,0.728,126.024,4,9,"global_dance_urban",0.63
20255,"23L5CiUhw2jV1OIMwthR3S","Martin Garrix;Bebe Rexha","In the Name of Love","In the Name of Love",79,195706,FALSE,0.519,-5.88,0,0.0409,0.109,0,0.454,0.168,133.99,4,9,"global_dance_urban",0.78
20256,"3GTg5ll9EJ7MLkOfxyiwIb","Charlie Puth","Today's Party Hits","Light Switch",0,185680,FALSE,0.626,-5.693,1,0.306,0.105,0.000335,0.0881,0.912,184.009,4,9,"global_dance_urban",0.53
20259,"5ln5yQdUywVbf8HhFsOcd6","Halsey","hopeless fountain kingdom (Deluxe)","Walls Could Talk",77,101789,TRUE,0.423,-6.035,1,0.0513,0.128,0,0.18,0.571,95.162,4,9,"global_dance_urban",0.62
20272,"62HtXdPVSIAy4V87eEmZqi","Charlie Puth","Give You Love - Cozy Hits","Light Switch - Acoustic",1,186295,FALSE,0.407,-6.26,1,0.0656,0.745,0,0.163,0.947,91.974,4,9,"global_dance_urban",0.56
20274,"0aVWcvdsuzZch30T2hvD1t","Sia","Christmas Music - Holiday Hits","Snowman",0,165906,FALSE,0.511,-6.257,1,0.0332,0.483,0,0.0928,0.324,104.964,3,9,"global_dance_urban",0.21
20277,"0GDAt9fPbs9tPqg2n4ne5u","Charlie Puth;Jung Kook","New Arrivals","Left and Right",0,154486,FALSE,0.592,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,4,9,"global_dance_urban",0.64
20306,"7xoUc6faLbCqZO6fQEYprd","Ariana Grande","My Everything (Deluxe)","One Last Time",83,197266,FALSE,0.593,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,4,9,"global_dance_urban",0.93
20326,"58dGRQrNmAJeRMFuguUbvD","Spice;Shaggy;Sean Paul","10","Go Down Deh (feat. Shaggy and Sean Paul)",69,154151,FALSE,0.764,-5.112,1,0.0986,0.109,1.62e-05,0.247,0.578,89.999,4,9,"global_dance_urban",0.64
20334,"18tFSfRfTR9qCvNxyLk7fX","Shawn Mendes","Frühstücksmusik Herbst/Winter 2022/2023","When You're Gone",0,172266,FALSE,0.713,-5.865,1,0.0381,0.0203,0,0.548,0.603,147.166,4,9,"global_dance_urban",0.47
20337,"0TljCvnmCV3FJ8eTAlmHKD","Shawn Mendes","Arbeitsmusik Herbst/Winter 2022/2023","When You're Gone",0,172266,FALSE,0.713,-5.865,1,0.0381,0.0203,0,0.548,0.603,147.166,4,9,"global_dance_urban",0.63
20371,"6X17fdWVg6fsBPafs32JJi","Bebe Rexha;Pink Sweat$;Lunay","Midnight Music","On the Go",0,179397,FALSE,0.709,-4.683,0,0.0529,0.0749,0.00261,0.182,0.434,100.059,4,9,"global_dance_urban",0.22
20372,"7e38sajG53PZsyKRDX8OAR","Bebe Rexha","US Pop 20s","Sabotage",2,176566,TRUE,0.565,-5.111,1,0.044,0.438,0,0.138,0.208,89.862,4,9,"global_dance_urban",0.54
20377,"77Y5dUO0hTaxJ33pQ0G6Qh","Selena Gomez;Rauw Alejandro","Halloween 2022 Pop Vol. 5","Baila Conmigo",2,186087,FALSE,0.545,-7.127,1,0.0699,0.0221,0.00375,0.097,0.683,149.912,4,9,"global_dance_urban",0.36
20378,"1V6gIisPpYqgFeWbMLI0bA","Demi Lovato","Demi","Heart Attack",78,210840,FALSE,0.785,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4,9,"global_dance_urban",0.46
20390,"1SgC4TJisgT2KqHbSo6nqK","Selena Gomez","pov: it's 2020","Lose You To Love Me",0,206458,FALSE,0.342,-8.985,1,0.0425,0.55,0,0.21,0.0993,102.819,4,9,"global_dance_urban",0.49
20391,"4FS977E3rYz6LRtsX4Fu1p","Selena Gomez;Myke Towers","Perreo Tenebroso Vol. 5","Dámelo To’",0,184134,FALSE,0.641,-7.376,1,0.315,0.101,0.00534,0.07,0.437,182.003,4,9,"global_dance_urban",0.3
20397,"2xD97n8xCT3uAQ2Y9O7fcN","Bebe Rexha;David Guetta","EDM Hits","Last Hurrah - David Guetta Remix",0,191868,FALSE,0.711,-6.956,0,0.0534,0.105,1.83e-06,0.21,0.597,91.033,4,9,"global_dance_urban",0.3
20422,"6NJOOWpT5g3Y46G2qtRejH","Tiësto;Stevie Appleton","pov: it's 2020","BLUE",0,167858,FALSE,0.725,-6.056,1,0.0303,0.0179,1e-05,0.212,0.902,118.035,4,9,"global_dance_urban",0.74
20424,"0RzEfVy07ukh7GxnwVjPmr","Tiësto;Charli XCX","For the Girls: Summer Hits","Hot in It",1,129817,FALSE,0.841,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,4,9,"global_dance_urban",0.43
20430,"4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You (From 13 Reasons Why – Season 2 Soundtrack)","Back To You - From 13 Reasons Why – Season 2 Soundtrack",74,207904,FALSE,0.724,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,4,9,"global_dance_urban",0.64
20432,"0EpO6LZgIlxTUHE2e1ckCa","Tiësto;Ava Max","Hit After Hit","The Motto",0,164818,FALSE,0.763,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,4,9,"global_dance_urban",0.8
20433,"5odOSnLe89YWZ198e9SJ8O","Tiësto;Charli XCX","Your Perfect Soundtrack","Hot in It",0,129817,FALSE,0.841,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,4,9,"global_dance_urban",0.59
20437,"12gp9XggBAImRaqz7ASv9u","Tiësto;Ava Max","Summer Music Festival Hits","The Motto",0,164818,FALSE,0.763,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,4,9,"global_dance_urban",0.5
20455,"0OM84HfW4XX1kmwCMDPmcS","Charlie Puth","CHARLIE","Smells Like Me",67,204079,FALSE,0.565,-6.498,1,0.0498,0.329,0,0.0622,0.609,208.038,4,9,"global_dance_urban",0.41
20476,"1NdGOt0hJikfIy2OUkXdi2","Burna Boy","Totally Rap","Last Last",0,172342,FALSE,0.565,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4,9,"global_dance_urban",0.42
20485,"5Bn9DGGQJwFaYJTmzHSaYg","Kim Petras","Halloween & Alternative","Massacre",1,206815,FALSE,0.506,-7.554,0,0.0332,0.0989,0,0.352,0.11,89.888,4,9,"global_dance_urban",0.48
20494,"7lpMBvnGxzpmEp8f09hwjx","Kim Petras","Anthems for Witches 2022","Tell Me It's A Nightmare",1,248743,FALSE,0.758,-5.791,0,0.0651,0.00217,0,0.149,0.227,109.983,4,9,"global_dance_urban",0.4
20496,"1lDTZGxn8WPzgeYAEXZ7w1","Kim Petras","Halloween 2022","Close Your Eyes",0,235615,FALSE,0.728,-5.678,0,0.0507,0.0104,0.000126,0.146,0.337,105.961,4,9,"global_dance_urban",0.44
20498,"71AO7E6sxSNZIPPAxREWco","Kim Petras","Halloween & Alternative","There Will Be Blood",0,197651,FALSE,0.879,-4.735,0,0.0907,0.00125,1.76e-05,0.166,0.602,107.013,4,9,"global_dance_urban",0.73
20503,"1tGq9MNEmWGevwtiBCdrbk","Charlie Puth;Jung Kook;BTS","CHARLIE","Left and Right (Feat. Jung Kook of BTS)",66,154486,FALSE,0.592,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,4,9,"global_dance_urban",0.46
20507,"3yOlyBJuViE2YSGn3nVE1K","Camila Cabello;DaBaby","Romance","My Oh My (feat. DaBaby)",76,170746,FALSE,0.491,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,4,9,"global_dance_urban",0.42
20513,"7lvUf1BLEZuuwhbc9xeR12","Burna Boy","Pop Hits Now","Last Last",0,172342,FALSE,0.565,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4,9,"global_dance_urban",0.44
20534,"5tkZJZiaeQExZNjCli2CD0","Avicii;Aloe Blacc","pov: it's 2019","SOS",0,157202,FALSE,0.645,-6.181,0,0.0714,0.272,0,0.119,0.376,100.001,4,9,"global_dance_urban",0.22
20553,"0laYHRpNTS6i8FXdupHkJ4","Selena Gomez & The Scene","When The Sun Goes Down","Love You Like A Love Song",81,188453,FALSE,0.678,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,4,9,"global_dance_urban",0.32
20556,"3iLBFgaQJ94iarMgzrTuWb","Charlie Puth","CHARLIE","I Don’t Think That I Like Her",65,188507,FALSE,0.548,-5.846,0,0.0339,0.396,0,0.109,0.713,186.073,4,9,"global_dance_urban",0.8
20557,"2NGPPfcQfNm3f2ym3WHBuf","Charlie Puth","CHARLIE","Charlie Be Quiet!",66,128364,FALSE,0.662,-4.25,1,0.0702,0.205,3.66e-06,0.0851,0.466,94.958,4,9,"global_dance_urban",0.62
20559,"2xnQgYC4ri8AssGyUU6Wh1","Akon","OO's Music Grandi Successi","Lonely",5,235266,TRUE,0.627,-5.861,0,0.0341,0.367,0,0.294,0.555,90.061,4,9,"global_dance_urban",0.88
20570,"0WruWLVRU2VjPupDqBfO2A","Sean Paul;Dua Lipa","Queda poco para la PAES","No Lie",0,221176,FALSE,0.883,-2.862,1,0.118,0.0468,0,0.206,0.464,102.044,4,9,"global_dance_urban",0.47
20577,"5Mnm0x2GXkY1qcvoGb1sfp","Akon;Snoop Dogg","Bad Boy Club","I Wanna Love You",0,246764,TRUE,0.501,-8.753,0,0.0433,0.0164,0,0.272,0.357,99.994,4,9,"global_dance_urban",0.56
20582,"03NsLoRCuMvgOWTD1fTbim","Cardi B","Hiphopowe nowości","Press",0,143791,FALSE,0.53,-5.738,1,0.31,0.0362,1.76e-05,0.15,0.197,133.845,4,9,"global_dance_urban",0.14
20585,"58yspqPHi2W7bPfyuQ8HsP","Sean Paul;Sia","Fiesta portatil","Dynamite",2,212668,FALSE,0.86,-3.012,1,0.124,0.0704,0,0.0819,0.816,100.897,4,9,"global_dance_urban",0.51
20612,"2SEW9iGFOBMsJnJIRX5z7J","Ava Max","Hits Hits Hits","Maybe You're the Problem",1,190318,FALSE,0.835,-3.69,1,0.11,0.0453,0,0.0637,0.471,166.02,4,9,"global_dance_urban",0.32
20614,"2qvm1fGZsey4lwP8lHV7lY","Ava Max","Holly Jolly Christmas","Christmas Without You",3,169245,FALSE,0.596,-4.68,1,0.0458,0.424,0,0.11,0.382,118.078,4,9,"global_dance_urban",0.47
20618,"51NwNXEuRxWKGfLouTd1zR","Megan Thee Stallion;Latto","Gaming Songs 2022: Hard Mode","Budget",0,201979,TRUE,0.858,-4.185,1,0.251,0.00451,0,0.124,0.915,145.033,4,9,"global_dance_urban",0.7
20619,"69VRanJlqfWwHHThruNgYq","Ava Max","Hit After Hit","Maybe You're the Problem",0,190318,FALSE,0.835,-3.69,1,0.11,0.0453,0,0.0637,0.471,166.02,4,9,"global_dance_urban",0.55
20636,"5gWTCWosl7R6Ksw1swyuxz","Ava Max","Your Perfect Soundtrack","Maybe You're the Problem",0,190318,FALSE,0.835,-3.69,1,0.11,0.0453,0,0.0637,0.471,166.02,4,9,"global_dance_urban",0.47
20638,"1Pbi2GANYWp4ZtfXappkGd","Ava Max","La Fine dell'Estate","Kings & Queens",5,162398,FALSE,0.69,-4.057,0,0.0405,0.00786,0,0.124,0.457,129.857,4,9,"global_dance_urban",0.49
20646,"7Isu2E0wfZ7b1dzO44Ilu8","Ava Max","Give You Love - Cozy Hits","Who's Laughing Now",1,180348,FALSE,0.641,-5.521,1,0.0389,0.00565,3.63e-06,0.109,0.505,184.021,4,9,"global_dance_urban",0.37
20650,"1i36kkhmhBxf4lYJscg5zK","Bazzi","COSMIC","Fantasy",75,148229,TRUE,0.668,-4.272,0,0.0336,0.154,3.2e-06,0.362,0.314,144.105,4,9,"global_dance_urban",0.4
20657,"6I2tOKBqqIUhxEVKnolGjx","Wiz Khalifa","Hip Hop & R'n'B","Memory Lane",0,166773,TRUE,0.71,-4.574,0,0.353,0.37,0,0.155,0.826,95.178,4,9,"global_dance_urban",0.59
20661,"7JQJH07Mo4UQDBBVR2cKNh","Wiz Khalifa;Girl Talk","Hits Hits Hits","Big Daddy Wiz",0,131039,TRUE,0.795,-5.056,1,0.073,0.107,0.00631,0.131,0.745,101.978,4,9,"global_dance_urban",0.47
20662,"5QNFpjUpjZ2X9YgzIdDDhy","Wiz Khalifa;Swae Lee","Hip Hop Slow Jamz","Hopeless Romantic",0,226742,TRUE,0.477,-7.379,0,0.0589,0.307,0,0.0929,0.552,127.026,4,9,"global_dance_urban",0.76
20667,"4YU2HODpoaTGigDJYCv5xM","Wiz Khalifa;Girl Talk","Tic Tac - Just Rap","Big Daddy Wiz",0,131039,TRUE,0.795,-5.056,1,0.073,0.107,0.00631,0.131,0.745,101.978,4,9,"global_dance_urban",0.6
20670,"5ahT6m90wUC9gnnwvEz30d","Megan Thee Stallion;Future","Hits à suivre 2022","Pressurelicious",1,173061,TRUE,0.723,-5.18,1,0.263,0.0112,0,0.107,0.667,146.972,4,9,"global_dance_urban",0.76
20683,"6el8cnFNWeNhDTWeWszXBk","Megan Thee Stallion;Lucky Daye","The Look - R&B Feels","Star",0,210160,TRUE,0.694,-5.053,1,0.0595,0.0183,0.000186,0.115,0.327,96.046,4,9,"global_dance_urban",0.51
20704,"6ZANrVuAMp2rpjhfbOuJly","Selena Gomez","Revival (Deluxe)","Same Old Love",71,229080,FALSE,0.593,-4.01,0,0.0304,0.0223,0,0.214,0.438,98.02,4,9,"global_dance_urban",0.48
20708,"0TDLuuLlV54CkRRUOahJb4","David Guetta;Sia","Nothing but the Beat (Ultimate Edition)","Titanium (feat. Sia)",80,245040,FALSE,0.787,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062,4,9,"global_dance_urban",0.31
20716,"32OlwWuMpZ6b0aN2RZOeMS","Mark Ronson;Bruno Mars","Uptown Special","Uptown Funk (feat. Bruno Mars)",83,269666,TRUE,0.609,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,4,9,"global_dance_urban",0.74
20731,"2VbFMd1gO1oFeT9xrQOCFj","Demi Lovato;Speed Radio","Best Viral Tunes","Cool for the Summer - Sped Up (Nightcore)",0,191912,TRUE,0.599,-8.209,0,0.0749,0.00751,0.000701,0.316,0.264,125.874,4,9,"global_dance_urban",0.41
20732,"4VFre5iu3eUunkIpsx7h6W","Demi Lovato;Speed Radio","Viral Şarkılar","Cool for the Summer - Sped Up (Nightcore)",0,191912,TRUE,0.599,-8.209,0,0.0749,0.00751,0.000701,0.316,0.264,125.874,4,9,"global_dance_urban",0.4
20743,"3RP5k1fpIeAoRIXI3NRbvu","Demi Lovato","Halloween Party 2022","Dancing With The Devil",0,243992,FALSE,0.642,-5.813,0,0.0431,0.269,0,0.11,0.129,75.279,4,9,"global_dance_urban",0.45
20754,"6l0Ky2PycJV1Bz88kFeVGL","Hailee Steinfeld;BloodPop®","Fifty Shades Freed (Original Motion Picture Soundtrack)","Capital Letters",70,219373,FALSE,0.814,-5.529,1,0.0759,0.0337,8.27e-06,0.0518,0.459,99.963,4,9,"global_dance_urban",0.42
20765,"5R3zrKrpaZWwXmyDo7lCEr","Jason Derulo;Kodak Black","Daily Pop Mix","Slidin'",0,156300,TRUE,0.884,-1.953,0,0.172,0.106,0,0.134,0.803,100.088,4,9,"global_dance_urban",0.36
20780,"4wO3sNZ7lpUCLPIKnR8XYb","Jason Derulo;Kodak Black","Hits Hits Hits","Slidin'",0,156300,TRUE,0.884,-1.953,0,0.172,0.106,0,0.134,0.803,100.088,4,9,"global_dance_urban",0.27
20786,"1Y3KNXxCef7sXzE5GJEnBj","Jason Derulo;Kodak Black","Your Perfect Soundtrack","Slidin'",0,156300,TRUE,0.884,-1.953,0,0.172,0.106,0,0.134,0.803,100.088,4,9,"global_dance_urban",0.47
20796,"4ypHsbn2y6aXKuDCHDrYT6","Jason Derulo","Tropical Vibes","Acapulco",0,139672,FALSE,0.792,-4.021,1,0.0523,0.051,0,0.155,0.507,122.062,4,9,"global_dance_urban",0.22
20810,"1rIKgCH4H52lrvDcz50hS8","Zara Larsson","So Good","Lush Life",78,201122,FALSE,0.712,-3.923,0,0.046,0.132,0,0.211,0.799,98.023,4,9,"global_dance_urban",0.67
20831,"2Db4RDun4YmjGcypDB8Av3","DJ Snake;Justin Bieber","Weekend Baby","Let Me Love You",0,205946,FALSE,0.715,-5.371,1,0.058,0.0863,2.67e-05,0.135,0.159,199.892,4,9,"global_dance_urban",0.47
20841,"0ooaQGSWjhcuhsDQHrnL7t","Anne-Marie","Holly Jolly Christmas","Think of Christmas",0,170306,FALSE,0.829,-5.557,0,0.0769,0.221,0,0.139,0.76,90.062,4,9,"global_dance_urban",0.6
20842,"5fImX57te2ofsdSqWuF4Pl","Anne-Marie;Saweetie;Ms Banks","2Step - Pop R'n'B","2002 - Saweetie & Ms Banks Remix",1,226920,FALSE,0.654,-4.784,0,0.165,0.00355,0,0.126,0.5,95.635,4,9,"global_dance_urban",0.64
20852,"0d2iYfpKoM0QCKvcLCkBao","benny blanco;Halsey;Khalid","Eastside (with Halsey & Khalid)","Eastside (with Halsey & Khalid)",75,173799,FALSE,0.68,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4,9,"global_dance_urban",0.7
20856,"079Ey5uxL04AKPQgVQwx5h","Selena Gomez;Rauw Alejandro","Revelación - EP","Baila Conmigo (with Rauw Alejandro)",75,186087,FALSE,0.544,-7.132,1,0.0715,0.0215,0.00315,0.0966,0.664,149.903,4,9,"global_dance_urban",0.42
20862,"7gMobZSfdEGUEIDuMNihXH","Lauv","Autumn Vibes 2022","All 4 Nothing (I'm So In Love)",0,183014,FALSE,0.819,-4.588,1,0.0362,0.0411,0,0.0606,0.898,131.99,4,9,"global_dance_urban",0.64
20863,"3fGW43fnu3OHEw6ohTC2Bw","Anne-Marie;Niall Horan","Therapy","Our Song",71,163733,FALSE,0.759,-4.312,1,0.0506,0.127,0,0.224,0.519,80.95,4,9,"global_dance_urban",0.6
20878,"5bi1cIE70zeiRhAcTm3Ejg","Becky Hill","Best Road Trip Pop Tunes","I Got You",0,190266,TRUE,0.728,-4.418,1,0.182,0.0746,4.2e-06,0.349,0.62,195.984,4,9,"global_dance_urban",0.32
20881,"7b1XzNeXhfwGNJWE6gHFRz","Becky Hill;Joel Corry","Pop Brandneu","HISTORY",0,176609,TRUE,0.86,-3.318,1,0.0369,0.155,3.21e-06,0.359,0.771,122.975,4,9,"global_dance_urban",0.53
20882,"1b876Botb2h1Mf5L37anDJ","Becky Hill;Joel Corry","Daily Pop Mix","HISTORY",0,176609,TRUE,0.86,-3.318,1,0.0369,0.155,3.21e-06,0.359,0.771,122.975,4,9,"global_dance_urban",0.44
20885,"77u3cpprulNjIUYkjYwlhU","Ellie Goulding","Del gusto de mamá","Starry Eyed",4,176933,FALSE,0.816,-5.331,0,0.0352,0.13,8.66e-06,0.224,0.588,149.929,4,9,"global_dance_urban",0.81
20898,"03aiQ6cX3yeHwiIA8rvDLu","Becky Hill;Shift K3Y","pov: it's 2020","Better Off Without You",0,198742,FALSE,0.855,-3.282,1,0.0401,0.0564,0,0.101,0.304,124.005,4,9,"global_dance_urban",0.41
20917,"0HaRLPnr887lcQM2YQzkff","Burna Boy;Ed Sheeran","Love, Damini","For My Hand (feat. Ed Sheeran)",83,159123,FALSE,0.479,-7.779,1,0.165,0.161,0.000157,0.209,0.717,104.059,4,9,"global_dance_urban",0.63
20923,"15OwisPfzn1zVzz2NpEhKp","Alesso;Sentinel","EDM Gaming Music Autumn/Winter 2022","Only You",0,145174,FALSE,0.917,-2.528,1,0.0438,0.00235,0.000347,0.119,0.323,129.035,4,9,"global_dance_urban",0.53
20928,"1aJMAxzhtScf4nJCbXX1O2","Alesso","Concierto en la ducha","REMEDY",0,190295,FALSE,0.777,-4.612,1,0.0471,0.269,0,0.0883,0.485,119.963,4,9,"global_dance_urban",0.45
20935,"3UeMh2Mra28eDCSJjylBPc","Flo Rida;Sage The Gemini;Lookas","Energy Hip Hop","GDFR",0,190185,FALSE,0.827,-4.034,1,0.0736,0.000698,0.0053,0.065,0.69,145.887,4,9,"global_dance_urban",0.62
20944,"4vUDzvjFrazDQfk5kHbXxd","Ne-Yo","Pop & Halloween","Beautiful Monster",2,251133,FALSE,0.826,-5.464,0,0.108,0.227,4.06e-06,0.222,0.494,127.929,4,9,"global_dance_urban",0.61
20946,"7H4js1I7iUQWMwDooFO65V","Ne-Yo","Halloween Scary Party","Beautiful Monster",0,251133,FALSE,0.826,-5.464,0,0.108,0.227,4.06e-06,0.222,0.494,127.929,4,9,"global_dance_urban",0.49
20948,"0Q3Z1sRcAcPNsKOKlTViqb","Madonna","Anthems for Witches 2022","Illuminati",1,224613,FALSE,0.617,-4.32,1,0.0766,0.0464,0.00402,0.165,0.418,134.909,4,9,"global_dance_urban",0.66
20950,"7795WJLVKJoAyVoOtCWqXN","Sam Smith","In The Lonely Hour","I'm Not The Only One",88,239316,FALSE,0.485,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,4,9,"global_dance_urban",0.5
20962,"7efeim37m5pprC4BNHyet1","James Hype;Miggy Dela Rosa","Beats Electro Mood","Ferrari",0,186661,FALSE,0.69,-7.877,0,0.0493,0.0127,6e-05,0.0526,0.692,125.004,4,9,"global_dance_urban",0.5
20964,"4GqbR5yxpmCfaxTJSwfCpj","James Hype;Miggy Dela Rosa","Fiesta portatil","Ferrari",2,186661,FALSE,0.69,-7.877,0,0.0493,0.0127,6e-05,0.0526,0.692,125.004,4,9,"global_dance_urban",0.64
20986,"34ldTowcv56E2DqtSaYBjP","The Killers","OO's Music Grandi Successi","When You Were Young",5,220413,FALSE,0.976,-3.09,0,0.147,0.000335,0.0475,0.298,0.248,130.411,4,9,"global_dance_urban",0.48
20992,"5SVYqPYpje5JDG2O969oz6","The Killers;Toni Halliday","Rock n Roll Christmas","A Great Big Sled",0,262586,FALSE,0.872,-3.869,1,0.0636,0.00223,0,0.283,0.299,127.959,4,9,"global_dance_urban",0.34
20995,"3omnDqXnlC4awZfUrGQSDN","The Killers;Toni Halliday","Alternative Christmas 2022","A Great Big Sled",0,262586,FALSE,0.872,-3.869,1,0.0636,0.00223,0,0.283,0.299,127.959,4,9,"global_dance_urban",0.62
21000,"48QmG1dfvMuYLxMPt7KSRA","Sean Paul;Dua Lipa","Mad Love The Prequel","No Lie",83,221176,FALSE,0.882,-2.862,1,0.117,0.0466,0,0.206,0.463,102.04,4,7,"groove_dancehall",0.35
21009,"40pz6QQ5xwbaCZX5gK8GcQ","Burna Boy","Hits Hits Hits","Last Last",0,172342,FALSE,0.565,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4,7,"groove_dancehall",0.4
21018,"2IUkw09LrFwfXNRwnecgmG","Burna Boy","Hit After Hit","Last Last",0,172342,FALSE,0.565,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4,7,"groove_dancehall",0.4
21024,"4753v8gP7AT9df2zgxa2N9","Burna Boy;Wizkid","New Grooves","B. D’OR",0,189800,FALSE,0.658,-8.031,0,0.108,0.00858,0.0061,0.0999,0.483,104.033,4,7,"groove_dancehall",0.54
21032,"0hopQjlj7hNsE60RXFl1V9","Burna Boy;Wizkid","Tropical Vibes","B. D’OR",1,189800,FALSE,0.658,-8.031,0,0.108,0.00858,0.0061,0.0999,0.483,104.033,4,7,"groove_dancehall",0.7
21034,"3RU4IbiteV8v6Haa7sDrOV","Burna Boy","Your Perfect Soundtrack","Last Last",0,172342,FALSE,0.565,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4,7,"groove_dancehall",0.5
21039,"61f7OTlfrjrZqZc8YZtNGd","Burna Boy;Stormzy","CruiseControl: How I Met The Biggest Bird (DJ Mix)","Real Life (Mixed)",4,124000,TRUE,0.592,-9.726,1,0.299,0.181,6.45e-06,0.331,0.632,75.493,3,7,"groove_dancehall",0.4
21048,"1DAxXOny3bze31Slf2DjHe","Burna Boy","Hip Hop Slow Jamz","Rock Your Body",0,221228,FALSE,0.623,-7.861,1,0.0982,0.107,0.00393,0.0853,0.801,104.982,4,7,"groove_dancehall",0.35
21056,"51p7NpYENytr1NyYJSP2M3","Charly Black","Rio Bueno","You're Perfect",55,196946,FALSE,0.842,-3.231,0,0.242,0.313,0,0.0541,0.826,104.832,4,7,"groove_dancehall",0.41
21058,"6S8Yh2Pd8nbbeCAvLeanpF","Omah Lay;Justin Bieber","Pop Hits Now","Attention",0,180563,FALSE,0.72,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,4,7,"groove_dancehall",0.34
21075,"7BDQlgM0pemXy3b4AbpBEp","Burna Boy","Good Vibes","Last Last",1,172342,FALSE,0.565,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4,7,"groove_dancehall",0.62
21077,"5gk0dcTvWZGg7Tlq8PEfNe","Burna Boy;Stormzy","New RnB","Real Life",0,197933,TRUE,0.568,-7.268,1,0.0701,0.147,4.01e-05,0.339,0.407,132.348,5,7,"groove_dancehall",0.4
21088,"45DuBoFFZQFmSc1I4ZbirR","Sean Paul;Dua Lipa","Weekend Baby","No Lie",0,221176,FALSE,0.883,-2.862,1,0.118,0.0468,0,0.206,0.464,102.044,4,7,"groove_dancehall",0.66
21090,"31HFDml54UrGjTa4UeKhyv","Sean Paul;Dua Lipa","Autopilot","No Lie",0,221176,FALSE,0.883,-2.862,1,0.118,0.0468,0,0.206,0.464,102.044,4,7,"groove_dancehall",0.66
21092,"6WzN3h2OjVhmBwnkUNNiGz","Burna Boy;Ed Sheeran","All That Really Matters - Just Hits","For My Hand",0,159123,FALSE,0.479,-7.779,1,0.165,0.161,0.000157,0.209,0.717,104.059,4,7,"groove_dancehall",0.81
21099,"6FNR3CddkzolYzctA2CY6b","Sean Paul","Dance Dance Dance","She Doesn't Mind - Gregori Klosman Remix",0,299520,FALSE,0.812,-4.559,0,0.122,0.00125,0.0261,0.0895,0.619,125.027,4,7,"groove_dancehall",0.72
